gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2511505031	148	112	142	ProSitePatterns	PS00475	IPR001196	Ribosomal protein L15, conserved site	GO:0003735|GO:0006412|GO:0005840|GO:0005622
2511505031	148	5	147	SUPERFAMILY	SSF52080	IPR021131	Ribosomal protein L18e/L15P	
2511505031	148	20	147	Pfam	PF00828	IPR021131	Ribosomal protein L18e/L15P	
2511505031	148	4	148	Hamap	MF_01341_A	IPR023681	Ribosomal protein L15, archaeal-type	GO:0003723|GO:0006412|GO:0003735|GO:0015934
2511505031	148	2	148	PANTHER	PTHR11721			
2511505031	148	2	148	PANTHER	PTHR11721:SF3			
2511505031	148	5	53	Gene3D	G3DSA:4.10.990.10			
2511505031	148	61	147	Gene3D	G3DSA:3.100.10.10			
2511505032	461	2	461	PANTHER	PTHR10906	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	4	461	PIRSF	PIRSF004557	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	27	448	TIGRFAM	TIGR00967	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	30	48	PRINTS	PR00303	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	72	91	ProSitePatterns	PS00755	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	72	440	Pfam	PF00344	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	144	169	PRINTS	PR00303	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	163	180	ProSitePatterns	PS00756	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	170	193	PRINTS	PR00303	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	424	442	PRINTS	PR00303	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2511505032	461	38	71	Pfam	PF10559	IPR019561	Translocon Sec61/SecY, plug domain	
2511505032	461	6	446	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
2511505032	461	11	458	Gene3D	G3DSA:1.10.3370.10	IPR023201	SecY subunit domain	
2511505033	196	3	189	Hamap	MF_00234	IPR023477	Adenylate kinase AdkA	GO:0004017
2511505033	196	1	188	SUPERFAMILY	SSF52540			
2511505033	196	2	188	Gene3D	G3DSA:3.40.50.300			
2511505033	196	5	151	Pfam	PF13238			
2511505033	196	61	82	Coils	Coil			
2511505034	173	20	171	Pfam	PF01956	IPR002809	Protein of unknown function DUF106, transmembrane	GO:0016020
2511505034	173	49	77	Coils	Coil			
2511505035	90	1	86	Hamap	MF_00349	IPR008195	Ribosomal protein L34Ae	GO:0005622|GO:0003735|GO:0005840|GO:0006412
2511505035	90	2	84	Pfam	PF01199	IPR008195	Ribosomal protein L34Ae	GO:0005622|GO:0003735|GO:0005840|GO:0006412
2511505035	90	5	18	PRINTS	PR01250	IPR008195	Ribosomal protein L34Ae	GO:0005622|GO:0003735|GO:0005840|GO:0006412
2511505035	90	18	35	PRINTS	PR01250	IPR008195	Ribosomal protein L34Ae	GO:0005622|GO:0003735|GO:0005840|GO:0006412
2511505035	90	36	46	PRINTS	PR01250	IPR008195	Ribosomal protein L34Ae	GO:0005622|GO:0003735|GO:0005840|GO:0006412
2511505035	90	56	78	PRINTS	PR01250	IPR008195	Ribosomal protein L34Ae	GO:0005622|GO:0003735|GO:0005840|GO:0006412
2511505035	90	7	20	ProSitePatterns	PS01145	IPR018065	Ribosomal protein L34e, conserved site	
2511505036	197	1	197	Hamap	MF_00239	IPR011892	Cytidylate kinase, putative	GO:0004127|GO:0005524|GO:0006139
2511505036	197	6	175	TIGRFAM	TIGR02173	IPR011892	Cytidylate kinase, putative	GO:0004127|GO:0005524|GO:0006139
2511505036	197	6	175	Gene3D	G3DSA:3.40.50.300			
2511505036	197	7	160	Pfam	PF13189			
2511505036	197	7	175	SUPERFAMILY	SSF52540			
2511505037	83	44	80	Pfam	PF01929	IPR002784	Ribosomal protein L14	GO:0005622|GO:0006412|GO:0003735|GO:0005840
2511505037	83	2	80	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like	
2511505037	83	2	80	Gene3D	G3DSA:2.30.30.30	IPR014722	Translation protein SH3-like, subgroup	
2511505037	83	1	79	Hamap	MF_00721	IPR023651	Ribosomal protein L14e	GO:0003735|GO:0006412|GO:0005840
2511505038	237	2	161	Pfam	PF00106	IPR002198	Short-chain dehydrogenase/reductase SDR	GO:0016491|GO:0008152
2511505038	237	2	19	PRINTS	PR00081	IPR002347	Glucose/ribitol dehydrogenase	
2511505038	237	72	83	PRINTS	PR00081	IPR002347	Glucose/ribitol dehydrogenase	
2511505038	237	143	162	PRINTS	PR00081	IPR002347	Glucose/ribitol dehydrogenase	
2511505038	237	164	181	PRINTS	PR00081	IPR002347	Glucose/ribitol dehydrogenase	
2511505038	237	2	216	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
2511505038	237	2	212	SUPERFAMILY	SSF51735			
2511505038	237	2	237	PANTHER	PTHR24322			
2511505039	73	5	47	Pfam	PF03681	IPR005357	Uncharacterised domain UPF0150	
2511505039	73	6	57	SUPERFAMILY	SSF143100			
2511505039	73	27	55	Coils	Coil			
2511505040	79	10	67	Pfam	PF07927	IPR012933	Uncharacterised protein family UPF0395	GO:0016788
2511505040	79	4	74	SUPERFAMILY	SSF54786	IPR015146	Ribonucleotide reductase, stirrup	GO:0016788
2511505040	79	3	74	Gene3D	G3DSA:3.30.920.30			
2511505041	334	250	325	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2511505041	334	251	323	Pfam	PF01472	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2511505041	334	251	325	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2511505041	334	67	118	Pfam	PF01509	IPR002501	Pseudouridine synthase II	GO:0006396
2511505041	334	120	180	Pfam	PF01509	IPR002501	Pseudouridine synthase II	GO:0006396
2511505041	334	241	320	TIGRFAM	TIGR00451	IPR004521	Uncharacterised domain CHP00451	GO:0003723
2511505041	334	17	334	TIGRFAM	TIGR00425	IPR004802	Pseudouridine synthase-related	GO:0006396
2511505041	334	25	334	PANTHER	PTHR23127	IPR004802	Pseudouridine synthase-related	GO:0006396
2511505041	334	40	325	Hamap	MF_01081	IPR004802	Pseudouridine synthase-related	GO:0006396
2511505041	334	11	63	Pfam	PF08068	IPR012960	Dyskerin-like	
2511505041	334	249	332	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2511505041	334	21	247	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0009982|GO:0003723|GO:0001522|GO:0009451
2511505041	334	249	332	Gene3D	G3DSA:2.30.130.10			
2511505042	195	27	191	Pfam	PF05175	IPR007848	Methyltransferase small domain	GO:0008168
2511505042	195	6	190	SUPERFAMILY	SSF53335			
2511505042	195	14	188	Gene3D	G3DSA:3.40.50.150			
2511505042	195	45	191	PANTHER	PTHR18895			
2511505042	195	45	191	PANTHER	PTHR18895:SF46			
2511505044	149	3	149	PANTHER	PTHR10871	IPR001892	Ribosomal protein S13	GO:0006412|GO:0005622|GO:0003735|GO:0005840|GO:0003723
2511505044	149	6	149	PIRSF	PIRSF002134	IPR001892	Ribosomal protein S13	GO:0006412|GO:0005622|GO:0003735|GO:0005840|GO:0003723
2511505044	149	10	137	Pfam	PF00416	IPR001892	Ribosomal protein S13	GO:0006412|GO:0005622|GO:0003735|GO:0005840|GO:0003723
2511505044	149	11	137	ProSiteProfiles	PS50159	IPR001892	Ribosomal protein S13	GO:0006412|GO:0005622|GO:0003735|GO:0005840|GO:0003723
2511505044	149	9	148	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2511505044	149	117	130	ProSitePatterns	PS00646	IPR018269	Ribosomal protein S13, conserved site	GO:0005622|GO:0003723|GO:0005840|GO:0003735|GO:0006412
2511505044	149	4	148	Hamap	MF_01315_A	IPR019977	Ribosomal protein S13, archaeal	GO:0003735|GO:0005622|GO:0003723|GO:0006412|GO:0005840
2511505044	149	4	148	TIGRFAM	TIGR03629	IPR019977	Ribosomal protein S13, archaeal	GO:0003735|GO:0005622|GO:0003723|GO:0006412|GO:0005840
2511505044	149	9	70	Gene3D	G3DSA:1.10.8.50			
2511505044	149	104	149	Gene3D	G3DSA:4.10.910.10			
2511505045	180	103	148	Pfam	PF01479	IPR002942	RNA-binding S4 domain	GO:0003723
2511505045	180	103	165	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2511505045	180	103	165	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2511505045	180	105	158	Gene3D	G3DSA:3.10.290.10	IPR002942	RNA-binding S4 domain	GO:0003723
2511505045	180	1	161	TIGRFAM	TIGR01018	IPR005710	Ribosomal protein S4/S9, eukaryotic/archaeal	GO:0003735|GO:0006412|GO:0015935
2511505045	180	101	125	ProSitePatterns	PS00632	IPR018079	Ribosomal protein S4, conserved site	GO:0019843|GO:0005622
2511505045	180	7	162	PANTHER	PTHR11831	IPR022801	Ribosomal protein S4/S9	
2511505045	180	1	156	Hamap	MF_01306_A	IPR022802	Ribosomal protein S4, archaeal	GO:0019843|GO:0006412
2511505045	180	9	160	SUPERFAMILY	SSF55174			
2511505046	137	1	137	PIRSF	PIRSF002131	IPR001971	Ribosomal protein S11	GO:0003735|GO:0005840|GO:0005622|GO:0006412
2511505046	137	9	133	Gene3D	G3DSA:3.30.420.80	IPR001971	Ribosomal protein S11	GO:0003735|GO:0005840|GO:0005622|GO:0006412
2511505046	137	10	137	PANTHER	PTHR11759	IPR001971	Ribosomal protein S11	GO:0003735|GO:0005840|GO:0005622|GO:0006412
2511505046	137	15	133	Pfam	PF00411	IPR001971	Ribosomal protein S11	GO:0003735|GO:0005840|GO:0005622|GO:0006412
2511505046	137	102	124	ProSitePatterns	PS00054	IPR018102	Ribosomal S11, conserved site	
2511505046	137	13	129	TIGRFAM	TIGR03628	IPR019961	Ribosomal protein S11, archaeal	GO:0005622|GO:0006412|GO:0003735|GO:0005840
2511505046	137	15	133	Hamap	MF_01310_A	IPR019961	Ribosomal protein S11, archaeal	GO:0005622|GO:0006412|GO:0003735|GO:0005840
2511505046	137	9	135	SUPERFAMILY	SSF53137			
2511505046	137	10	137	PANTHER	PTHR11759:SF1			
2511505047	260	28	68	ProSitePatterns	PS00446	IPR001514	DNA-directed RNA polymerase, 30-40kDa subunit, conserved site	GO:0006351|GO:0003899|GO:0003677
2511505047	260	3	44	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like	GO:0003899|GO:0006351|GO:0003677
2511505047	260	173	257	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like	GO:0003899|GO:0006351|GO:0003677
2511505047	260	15	247	Pfam	PF01193	IPR011261	DNA-directed RNA polymerase, dimerisation	GO:0006351|GO:0046983|GO:0003899
2511505047	260	39	149	SUPERFAMILY	SSF56553	IPR011262	DNA-directed RNA polymerase, insert domain	GO:0003899|GO:0006351|GO:0046983
2511505047	260	40	145	Gene3D	G3DSA:2.170.120.12	IPR011262	DNA-directed RNA polymerase, insert domain	GO:0003899|GO:0006351|GO:0046983
2511505047	260	46	148	Pfam	PF01000	IPR011262	DNA-directed RNA polymerase, insert domain	GO:0003899|GO:0006351|GO:0046983
2511505047	260	14	254	SMART	SM00662	IPR011263	DNA-directed RNA polymerase, RpoA/D/Rpb3-type	GO:0003899|GO:0006351
2511505047	260	3	257	Hamap	MF_00320	IPR022842	DNA-directed RNA polymerase subunit D (Rpo3)	GO:0003899
2511505047	260	3	39	Gene3D	G3DSA:3.30.1360.10			
2511505047	260	3	255	PANTHER	PTHR11800			
2511505047	260	146	258	Gene3D	G3DSA:3.30.1360.10			
2511505049	121	6	120	SUPERFAMILY	SSF52080	IPR021131	Ribosomal protein L18e/L15P	
2511505049	121	28	104	Pfam	PF00828	IPR021131	Ribosomal protein L18e/L15P	
2511505049	121	36	53	ProSitePatterns	PS01106	IPR021132	Ribosomal protein L18e, conserved site	GO:0006412|GO:0005622|GO:0003735|GO:0005840
2511505049	121	3	121	Hamap	MF_00329	IPR022947	Ribosomal protein L18e, archaea	
2511505049	121	9	121	Gene3D	G3DSA:3.100.10.10			
2511505050	142	2	142	Hamap	MF_01366_A	IPR005755	Ribosomal protein L13, eukaryotic/archaeal	GO:0006412|GO:0015934|GO:0003735
2511505050	142	3	142	TIGRFAM	TIGR01077	IPR005755	Ribosomal protein L13, eukaryotic/archaeal	GO:0006412|GO:0015934|GO:0003735
2511505050	142	1	142	PIRSF	PIRSF002181	IPR005822	Ribosomal protein L13	GO:0005840|GO:0006412|GO:0003735
2511505050	142	3	114	Pfam	PF00572	IPR005822	Ribosomal protein L13	GO:0005840|GO:0006412|GO:0003735
2511505050	142	3	142	PANTHER	PTHR11545	IPR005822	Ribosomal protein L13	GO:0005840|GO:0006412|GO:0003735
2511505050	142	79	102	ProSitePatterns	PS00783	IPR023563	Ribosomal protein L13, conserved site	GO:0005840|GO:0003735|GO:0006412
2511505050	142	2	142	SUPERFAMILY	SSF52161	IPR023564	Ribosomal protein L13 domain	GO:0005840|GO:0003735|GO:0006412
2511505050	142	3	141	Gene3D	G3DSA:3.90.1180.10	IPR023564	Ribosomal protein L13 domain	GO:0005840|GO:0003735|GO:0006412
2511505051	138	4	138	PANTHER	PTHR21569	IPR000754	Ribosomal protein S9	GO:0005622|GO:0006412|GO:0003735|GO:0005840
2511505051	138	11	138	Pfam	PF00380	IPR000754	Ribosomal protein S9	GO:0005622|GO:0006412|GO:0003735|GO:0005840
2511505051	138	7	138	Gene3D	G3DSA:3.30.230.10	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup	
2511505051	138	6	138	Hamap	MF_00532_A	IPR019958	Ribosomal protein S9, archaeal	GO:0005840|GO:0005622|GO:0003735|GO:0006412
2511505051	138	6	138	TIGRFAM	TIGR03627	IPR019958	Ribosomal protein S9, archaeal	GO:0005840|GO:0005622|GO:0003735|GO:0006412
2511505051	138	6	138	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2511505051	138	71	89	ProSitePatterns	PS00360	IPR020574	Ribosomal protein S9, conserved site	GO:0006412|GO:0003735|GO:0005622|GO:0005840
2511505052	65	1	60	Pfam	PF01194	IPR000268	DNA-directed RNA polymerase, subunit N/Rpb10	GO:0003677|GO:0006351|GO:0003899
2511505052	65	1	62	PANTHER	PTHR23413:SF2	IPR000268	DNA-directed RNA polymerase, subunit N/Rpb10	GO:0003677|GO:0006351|GO:0003899
2511505052	65	1	63	Hamap	MF_00250	IPR000268	DNA-directed RNA polymerase, subunit N/Rpb10	GO:0003677|GO:0006351|GO:0003899
2511505052	65	1	64	PIRSF	PIRSF005653	IPR000268	DNA-directed RNA polymerase, subunit N/Rpb10	GO:0003677|GO:0006351|GO:0003899
2511505052	65	1	64	Gene3D	G3DSA:1.10.10.60	IPR009057	Homeodomain-like	GO:0003677
2511505052	65	2	11	ProSitePatterns	PS01112	IPR020789	RNA polymerases, subunit N, zinc binding site	GO:0003677|GO:0003899|GO:0008270|GO:0006351
2511505052	65	1	63	SUPERFAMILY	SSF46924	IPR023580	RNA polymerase subunit RPB10	
2511505052	65	1	62	PANTHER	PTHR23413			
2511505054	57	3	55	SUPERFAMILY	SSF63562	IPR006110	RNA polymerase, subunit omega/K/RPABC2	GO:0003677|GO:0006351|GO:0003899
2511505054	57	5	53	Pfam	PF01192	IPR006110	RNA polymerase, subunit omega/K/RPABC2	GO:0003677|GO:0006351|GO:0003899
2511505054	57	1	57	PIRSF	PIRSF000778	IPR006111	DNA-directed RNA polymerase, subunit K/Rpb6	GO:0006351|GO:0003677|GO:0003899
2511505054	57	2	57	Hamap	MF_00192	IPR006111	DNA-directed RNA polymerase, subunit K/Rpb6	GO:0006351|GO:0003677|GO:0003899
2511505054	57	3	55	PANTHER	PTHR10773	IPR006111	DNA-directed RNA polymerase, subunit K/Rpb6	GO:0006351|GO:0003677|GO:0003899
2511505054	57	4	55	Gene3D	G3DSA:3.90.940.10	IPR012293	RNA polymerase subunit, RPB6/omega	GO:0030880|GO:0006351|GO:0003677|GO:0003899
2511505054	57	5	19	ProSitePatterns	PS01111	IPR020708	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site	GO:0003677|GO:0006351|GO:0003899
2511505054	57	3	55	PANTHER	PTHR10773:SF10			
2511505055	341	21	130	PANTHER	PTHR11902	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2511505055	341	92	108	PRINTS	PR00148	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2511505055	341	316	330	PRINTS	PR00148	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2511505055	341	248	334	Pfam	PF00113	IPR020810	Enolase, C-terminal	GO:0006096|GO:0004634|GO:0000287|GO:0000015
2511505055	341	4	119	Pfam	PF03952	IPR020811	Enolase, N-terminal	GO:0006096|GO:0000015|GO:0004634|GO:0000287
2511505055	341	4	111	Gene3D	G3DSA:3.30.390.10			
2511505055	341	4	125	SUPERFAMILY	SSF54826			
2511505055	341	113	337	SUPERFAMILY	SSF51604			
2511505055	341	243	336	Gene3D	G3DSA:3.20.20.120			
2511505056	201	8	26	PRINTS	PR00395	IPR001865	Ribosomal protein S2	GO:0003735|GO:0005622|GO:0006412|GO:0005840
2511505056	201	11	105	Pfam	PF00318	IPR001865	Ribosomal protein S2	GO:0003735|GO:0005622|GO:0006412|GO:0005840
2511505056	201	38	47	PRINTS	PR00395	IPR001865	Ribosomal protein S2	GO:0003735|GO:0005622|GO:0006412|GO:0005840
2511505056	201	86	103	PRINTS	PR00395	IPR001865	Ribosomal protein S2	GO:0003735|GO:0005622|GO:0006412|GO:0005840
2511505056	201	111	128	PRINTS	PR00395	IPR001865	Ribosomal protein S2	GO:0003735|GO:0005622|GO:0006412|GO:0005840
2511505056	201	111	177	Pfam	PF00318	IPR001865	Ribosomal protein S2	GO:0003735|GO:0005622|GO:0006412|GO:0005840
2511505056	201	128	139	PRINTS	PR00395	IPR001865	Ribosomal protein S2	GO:0003735|GO:0005622|GO:0006412|GO:0005840
2511505056	201	149	163	PRINTS	PR00395	IPR001865	Ribosomal protein S2	GO:0003735|GO:0005622|GO:0006412|GO:0005840
2511505056	201	1	200	PANTHER	PTHR11489	IPR005707	Ribosomal protein S2, eukaryotic/archaeal	GO:0006412|GO:0015935|GO:0003735
2511505056	201	3	197	TIGRFAM	TIGR01012	IPR005707	Ribosomal protein S2, eukaryotic/archaeal	GO:0006412|GO:0015935|GO:0003735
2511505056	201	8	19	ProSitePatterns	PS00962	IPR018130	Ribosomal protein S2, conserved site	GO:0003735|GO:0005840|GO:0006412|GO:0005622
2511505056	201	111	135	ProSitePatterns	PS00963	IPR018130	Ribosomal protein S2, conserved site	GO:0003735|GO:0005840|GO:0006412|GO:0005622
2511505056	201	1	198	Hamap	MF_00291_A	IPR023454	Ribosomal protein S2P	GO:0003735|GO:0006412|GO:0005840|GO:0005622
2511505056	201	1	200	PANTHER	PTHR11489:SF2	IPR023454	Ribosomal protein S2P	GO:0003735|GO:0006412|GO:0005840|GO:0005622
2511505056	201	3	192	SUPERFAMILY	SSF52313	IPR023591	Ribosomal protein S2, flavodoxin-like domain	
2511505058	51	2	46	SUPERFAMILY	SSF57829	IPR011332	Ribosomal protein, zinc-binding domain	GO:0005840|GO:0005622|GO:0006412|GO:0003735
2511505058	51	2	47	Hamap	MF_00788	IPR023657	Ribosomal protein L40e, archaeal	GO:0003735|GO:0005840|GO:0006412
2511505059	113	21	94	Pfam	PF03551	IPR005149	Transcription regulator PadR N-terminal	
2511505059	113	6	95	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511505059	113	4	107	SUPERFAMILY	SSF46785			
2511505060	99	11	97	Pfam	PF04930	IPR007014	FUN14	
2511505061	252	1	251	PIRSF	PIRSF000883	IPR011152	Phosphoesterase MJ0912	
2511505061	252	1	213	Pfam	PF12850	IPR024654	Calcineurin-like phosphoesterase superfamily domain	
2511505061	252	1	251	Gene3D	G3DSA:3.60.21.10			
2511505061	252	1	251	SUPERFAMILY	SSF56300			
2511505065	445	144	219	Pfam	PF00070	IPR001327	Pyridine nucleotide-disulphide oxidoreductase, NAD-binding domain	GO:0055114|GO:0016491|GO:0050660
2511505065	445	328	424	Pfam	PF02852	IPR004099	Pyridine nucleotide-disulphide oxidoreductase, dimerisation	GO:0005737|GO:0055114|GO:0016491|GO:0050660|GO:0045454
2511505065	445	329	441	Gene3D	G3DSA:3.30.390.30	IPR004099	Pyridine nucleotide-disulphide oxidoreductase, dimerisation	GO:0005737|GO:0055114|GO:0016491|GO:0050660|GO:0045454
2511505065	445	5	24	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505065	445	98	116	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505065	445	144	162	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505065	445	227	243	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505065	445	253	275	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505065	445	318	441	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation	GO:0055114|GO:0050660|GO:0016491
2511505065	445	4	278	Pfam	PF07992	IPR023753	Pyridine nucleotide-disulphide oxidoreductase, FAD/NAD(P)-binding domain	GO:0055114|GO:0016491
2511505065	445	1	306	SUPERFAMILY	SSF51905			
2511505065	445	1	438	PANTHER	PTHR22912			
2511505065	445	1	438	PANTHER	PTHR22912:SF43			
2511505065	445	2	104	Gene3D	G3DSA:3.50.50.60			
2511505065	445	4	26	PRINTS	PR00411			
2511505065	445	105	307	Gene3D	G3DSA:3.50.50.60			
2511505065	445	144	169	PRINTS	PR00411			
2511505065	445	228	242	PRINTS	PR00411			
2511505065	445	268	275	PRINTS	PR00411			
2511505066	267	3	246	Pfam	PF01048	IPR000845	Nucleoside phosphorylase domain	GO:0003824|GO:0009116
2511505066	267	1	262	PANTHER	PTHR11904	IPR001369	Purine phosphorylase, family 2	GO:0016763
2511505066	267	4	247	TIGRFAM	TIGR01694	IPR010044	Methylthioadenosine phosphorylase	GO:0016763
2511505066	267	48	88	ProSitePatterns	PS01240	IPR018099	Purine phosphorylase, family 2, conserved site	GO:0016763
2511505066	267	1	262	PANTHER	PTHR11904:SF1			
2511505066	267	1	264	SUPERFAMILY	SSF53167			
2511505066	267	2	264	Gene3D	G3DSA:3.40.50.1580			
2511505069	448	100	295	Pfam	PF00448	IPR000897	Signal recognition particle, SRP54 subunit, GTPase	GO:0005525|GO:0006614
2511505069	448	100	295	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase	GO:0005525|GO:0006614
2511505069	448	268	281	ProSitePatterns	PS00300	IPR000897	Signal recognition particle, SRP54 subunit, GTPase	GO:0005525|GO:0006614
2511505069	448	99	273	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
2511505069	448	297	429	SUPERFAMILY	SSF47446	IPR004125	Signal recognition particle, SRP54 subunit, M-domain	GO:0048500|GO:0008312|GO:0006614
2511505069	448	327	426	Pfam	PF02978	IPR004125	Signal recognition particle, SRP54 subunit, M-domain	GO:0048500|GO:0008312|GO:0006614
2511505069	448	327	430	Gene3D	G3DSA:1.10.260.30	IPR004125	Signal recognition particle, SRP54 subunit, M-domain	GO:0048500|GO:0008312|GO:0006614
2511505069	448	1	94	SUPERFAMILY	SSF47364	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0006614|GO:0005525
2511505069	448	2	87	SMART	SM00963	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0006614|GO:0005525
2511505069	448	4	90	Gene3D	G3DSA:1.20.120.140	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0006614|GO:0005525
2511505069	448	6	83	Pfam	PF02881	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0006614|GO:0005525
2511505069	448	6	437	Hamap	MF_00306	IPR022941	Signal recognition particle, SRP54 subunit, archaeal	
2511505069	448	1	434	PANTHER	PTHR11564			
2511505069	448	1	434	PANTHER	PTHR11564:SF5			
2511505069	448	94	297	SUPERFAMILY	SSF52540			
2511505069	448	98	295	Gene3D	G3DSA:3.40.50.300			
2511505069	448	299	327	Coils	Coil			
2511505069	448	412	433	Coils	Coil			
2511505070	84	4	76	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
