gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2510078326	268	114	254	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2510078327	422	58	220	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078327	422	310	393	SMART	SM01074	IPR015163	CDC6, C-terminal domain	
2510078327	422	20	285	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078327	422	295	395	SUPERFAMILY	SSF46785			
2510078328	165	11	153	ProSiteProfiles	PS51094	IPR002178	PTS EIIA type-2 domain	
2510078328	165	9	152	SUPERFAMILY	SSF55804	IPR016152	Phosphotransferase/anion transporter	GO:0005215|GO:0006810
2510078329	560	116	233	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2510078329	560	34	132	SUPERFAMILY	SSF47831	IPR008731	Phosphotransferase system, PEP-utilising enzyme, N-terminal	GO:0005351|GO:0005737|GO:0008965|GO:0009401
2510078329	560	240	522	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2510078329	560	428	446	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2510078330	154	3	145	ProSiteProfiles	PS51094	IPR002178	PTS EIIA type-2 domain	
2510078330	154	3	143	SUPERFAMILY	SSF55804	IPR016152	Phosphotransferase/anion transporter	GO:0005215|GO:0006810
2510078333	90	1	83	SUPERFAMILY	SSF55594	IPR000032	Phosphotransferase system, phosphocarrier HPr protein-like	GO:0005351|GO:0009401
2510078333	90	1	88	ProSiteProfiles	PS51350	IPR000032	Phosphotransferase system, phosphocarrier HPr protein-like	GO:0005351|GO:0009401
2510078333	90	13	20	ProSitePatterns	PS00369	IPR001020	Phosphotransferase system, HPr histidine phosphorylation site	GO:0005351|GO:0006810|GO:0009401
2510078334	560	238	375	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2510078334	560	409	551	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2510078334	560	210	558	SUPERFAMILY	SSF53697			
2510078335	245	33	216	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2510078335	245	14	203	SUPERFAMILY	SSF53697			
2510078336	387	3	52	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2510078336	387	358	386	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2510078336	387	52	356	SUPERFAMILY	SSF51556			
2510078337	249	1	241	SUPERFAMILY	SSF53335			
2510078338	886	43	54	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2510078338	886	187	335	SUPERFAMILY	SSF50677	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418
2510078338	886	583	822	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2510078338	886	3	185	SUPERFAMILY	SSF52374			
2510078338	886	336	576	SUPERFAMILY	SSF52374			
2510078339	351	1	276	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078339	351	278	348	SUPERFAMILY	SSF46785			
2510078340	378	93	300	ProSiteProfiles	PS51675	IPR028564	tRNA methyltransferase TRM10-type domain	
2510078343	184	1	155	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078346	206	2	182	SUPERFAMILY	SSF74784	IPR002848	Translin	GO:0043565
2510078348	211	88	209	SUPERFAMILY	SSF82114	IPR015865	Riboflavin kinase domain, bacterial/eukaryotic	GO:0008531|GO:0009231
2510078348	211	23	49	ProSitePatterns	PS00519	IPR019885	Transcription regulator HTH, AsnC-type, conserved site	
2510078348	211	6	79	SUPERFAMILY	SSF46785			
2510078349	67	1	63	SUPERFAMILY	SSF50346	IPR011033	PRC-barrel-like	
2510078350	487	2	130	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2510078350	487	1	138	SUPERFAMILY	SSF51735			
2510078350	487	162	453	SUPERFAMILY	SSF64182			
2510078354	288	42	143	SUPERFAMILY	SSF103481			
2510078354	288	186	286	SUPERFAMILY	SSF103481			
2510078356	717	131	226	SMART	SM00436	IPR003601	DNA topoisomerase, type IA, domain 2	GO:0003677|GO:0003916|GO:0006265
2510078356	717	271	527	SMART	SM00437	IPR003602	DNA topoisomerase, type IA, DNA-binding	GO:0003677|GO:0003916|GO:0006265
2510078356	717	2	129	SMART	SM00493	IPR006171	Toprim domain	
2510078356	717	2	142	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2510078356	717	1	578	SUPERFAMILY	SSF56712	IPR023405	DNA topoisomerase, type IA, core domain	
2510078356	717	633	645	SUPERFAMILY	SSF56712	IPR023405	DNA topoisomerase, type IA, core domain	
2510078356	717	308	322	ProSitePatterns	PS00396	IPR023406	DNA topoisomerase, type IA, active site	GO:0003917
2510078356	717	634	671	SUPERFAMILY	SSF57783			
2510078357	395	3	175	SUPERFAMILY	SSF51905			
2510078357	395	258	334	SUPERFAMILY	SSF51905			
2510078358	67	5	34	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078358	67	40	63	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078358	67	14	25	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078358	67	43	54	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078358	67	3	64	SUPERFAMILY	SSF54862			
2510078359	230	5	86	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2510078359	230	4	137	SUPERFAMILY	SSF46785			
2510078359	230	150	204	SUPERFAMILY	SSF46785			
2510078360	222	14	130	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2510078360	222	124	222	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2510078360	222	6	116	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2510078360	222	120	220	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2510078361	222	68	207	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2510078364	127	2	117	SUPERFAMILY	SSF143422	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313
2510078366	529	3	449	ProSiteProfiles	PS50267	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021
2510078366	529	28	42	ProSitePatterns	PS00610	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021
2510078366	529	4	459	SUPERFAMILY	SSF161070			
2510078369	105	1	104	ProSiteProfiles	PS51343	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2510078369	105	4	97	SMART	SM00938	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2510078369	105	1	104	SUPERFAMILY	SSF54913	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
2510078370	653	600	647	SUPERFAMILY	SSF47794	IPR010995	DNA repair Rad51/transcription factor NusA, alpha-helical	GO:0000166
2510078370	653	4	420	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2510078370	653	420	537	SUPERFAMILY	SSF88688			
2510078371	650	156	222	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2510078373	360	24	207	SUPERFAMILY	SSF102114			
2510078374	1055	49	60	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2510078374	1055	202	401	SUPERFAMILY	SSF50677	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418
2510078374	1055	660	895	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2510078374	1055	971	1039	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2510078374	1055	9	200	SUPERFAMILY	SSF52374			
2510078374	1055	401	658	SUPERFAMILY	SSF52374			
2510078378	176	86	121	ProSitePatterns	PS00903	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
2510078378	176	22	149	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2510078380	440	1	212	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2510078380	440	218	423	SUPERFAMILY	SSF53448			
2510078383	151	98	128	ProSitePatterns	PS00362	IPR000589	Ribosomal protein S15	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2510078383	151	66	142	SUPERFAMILY	SSF47060	IPR009068	S15/NS1, RNA-binding	
2510078384	475	6	217	SUPERFAMILY	SSF64182			
2510078384	475	301	469	SUPERFAMILY	SSF64182			
2510078386	200	47	59	ProSitePatterns	PS01191	IPR018281	Ribosomal protein S3Ae, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2510078387	351	46	149	ProSiteProfiles	PS51165	IPR004114	THUMP	GO:0003723
2510078387	351	60	149	SMART	SM00981	IPR004114	THUMP	GO:0003723
2510078387	351	7	147	SUPERFAMILY	SSF143437			
2510078387	351	189	336	SUPERFAMILY	SSF75217			
2510078390	149	5	66	ProSiteProfiles	PS50956	IPR000485	AsnC-type HTH domain	GO:0006355|GO:0043565
2510078390	149	66	145	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2510078390	149	5	111	SMART	SM00344	IPR019888	Transcription regulator AsnC-type	GO:0003700|GO:0005622|GO:0006355|GO:0043565
2510078390	149	4	65	SUPERFAMILY	SSF46785			
2510078391	99	2	95	SUPERFAMILY	SSF101386			
2510078392	125	34	125	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2510078392	125	44	122	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2510078392	125	38	122	SUPERFAMILY	SSF46785			
2510078394	122	1	120	SUPERFAMILY	SSF102712			
2510078395	197	5	124	SUPERFAMILY	SSF53448			
2510078397	262	2	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2510078397	262	26	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078397	262	135	149	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2510078397	262	2	220	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078400	221	52	102	SUPERFAMILY	SSF159071			
2510078406	314	1	306	SUPERFAMILY	SSF51735			
2510078407	147	6	139	SUPERFAMILY	SSF46579	IPR009053	Prefoldin	
2510078408	78	1	73	SUPERFAMILY	SSF160374			
2510078409	228	4	206	SMART	SM00654	IPR002769	Translation initiation factor IF6	GO:0042256|GO:0043022
2510078409	228	3	226	SUPERFAMILY	SSF55909			
2510078410	86	44	58	ProSitePatterns	PS01144	IPR020052	Ribosomal protein L31e, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2510078410	86	3	80	SUPERFAMILY	SSF54575	IPR023621	Ribosomal protein L31e domain	
2510078411	51	30	46	ProSitePatterns	PS00051	IPR020083	Ribosomal protein L39e, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2510078411	51	4	50	SUPERFAMILY	SSF48662	IPR023626	Ribosomal protein L39e domain	
2510078412	233	20	63	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2510078412	233	79	219	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2510078414	387	5	219	SUPERFAMILY	SSF51905			
2510078414	387	222	315	SUPERFAMILY	SSF54373			
2510078414	387	315	378	SUPERFAMILY	SSF51905			
2510078416	168	32	63	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078416	168	65	94	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078416	168	74	85	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078416	168	36	135	SUPERFAMILY	SSF54862			
2510078417	477	17	99	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2510078417	477	19	98	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2510078417	477	62	70	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2510078417	477	105	432	SUPERFAMILY	SSF51905			
2510078418	379	4	215	SUPERFAMILY	SSF51905			
2510078418	379	217	309	SUPERFAMILY	SSF54373			
2510078418	379	309	372	SUPERFAMILY	SSF51905			
2510078419	498	113	390	SUPERFAMILY	SSF51905			
2510078420	329	4	329	SUPERFAMILY	SSF51735			
2510078421	331	1	328	SUPERFAMILY	SSF54506			
2510078424	494	8	466	ProSiteProfiles	PS50267	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021
2510078424	494	10	470	SUPERFAMILY	SSF161070			
2510078425	733	613	733	ProSiteProfiles	PS51149	IPR001150	Glycine radical domain	GO:0003824|GO:0008152
2510078425	733	1	606	ProSiteProfiles	PS51554	IPR004184	Pyruvate formate lyase domain	GO:0003824
2510078425	733	3	730	SUPERFAMILY	SSF51998			
2510078427	303	17	38	ProSitePatterns	PS01087	IPR001989	Radical-activating enzyme, conserved site	GO:0016491|GO:0051539|GO:0055114
2510078427	303	44	75	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078427	303	76	105	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078427	303	55	66	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078427	303	85	96	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078427	303	25	160	SUPERFAMILY	SSF54862			
2510078428	387	308	385	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2510078428	387	83	322	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078429	150	5	66	ProSiteProfiles	PS50956	IPR000485	AsnC-type HTH domain	GO:0006355|GO:0043565
2510078429	150	65	150	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2510078429	150	5	111	SMART	SM00344	IPR019888	Transcription regulator AsnC-type	GO:0003700|GO:0005622|GO:0006355|GO:0043565
2510078429	150	4	65	SUPERFAMILY	SSF46785			
2510078430	187	8	109	SMART	SM01022	IPR007374	ASCH domain	
2510078430	187	5	108	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2510078431	239	1	225	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2510078433	255	3	251	ProSiteProfiles	PS50305	IPR026590	Sirtuin family, catalytic core domain	
2510078433	255	2	246	SUPERFAMILY	SSF52467			
2510078434	421	4	415	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2510078434	421	214	230	ProSitePatterns	PS00096	IPR019798	Serine hydroxymethyltransferase, pyridoxal phosphate binding site	GO:0004372|GO:0006544|GO:0006563|GO:0030170
2510078435	422	8	278	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2510078435	422	283	420	SUPERFAMILY	SSF143968			
2510078436	454	304	454	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2510078436	454	330	408	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2510078436	454	93	264	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2510078436	454	105	251	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2510078436	454	138	250	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078436	454	301	423	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078437	266	1	232	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2510078439	560	100	260	SMART	SM00873	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826
2510078439	560	279	354	ProSiteProfiles	PS51483	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2510078439	560	281	349	SMART	SM00874	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2510078439	560	6	80	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2510078439	560	282	352	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2510078439	560	346	553	SUPERFAMILY	SSF55681			
2510078440	503	250	498	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2510078440	503	3	110	SUPERFAMILY	SSF46785			
2510078440	503	227	500	SUPERFAMILY	SSF55681			
2510078441	374	90	104	ProSitePatterns	PS00059	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site	GO:0008270|GO:0016491|GO:0055114
2510078441	374	27	201	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2510078441	374	40	369	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2510078441	374	170	334	SUPERFAMILY	SSF51735			
2510078442	78	20	78	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
2510078442	78	18	77	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2510078443	252	1	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078444	407	4	407	ProSiteProfiles	PS50065	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0050662|GO:0055114
2510078444	407	128	243	SUPERFAMILY	SSF55035	IPR009023	Hydroxymethylglutaryl-CoA reductase, class I/II, NAD/NADP-binding	GO:0015936|GO:0016616|GO:0050662|GO:0055114
2510078444	407	4	125	SUPERFAMILY	SSF56542	IPR009029	Hydroxymethylglutaryl-CoA reductase, class I/II, substrate-binding	GO:0015936|GO:0016616|GO:0050662|GO:0055114
2510078444	407	241	397	SUPERFAMILY	SSF56542	IPR009029	Hydroxymethylglutaryl-CoA reductase, class I/II, substrate-binding	GO:0015936|GO:0016616|GO:0050662|GO:0055114
2510078444	407	186	200	ProSitePatterns	PS00066	IPR023076	Hydroxymethylglutaryl-CoA reductase, class I/II, conserved site	GO:0004420|GO:0055114
2510078444	407	339	346	ProSitePatterns	PS00318	IPR023076	Hydroxymethylglutaryl-CoA reductase, class I/II, conserved site	GO:0004420|GO:0055114
2510078446	627	480	622	SUPERFAMILY	SSF89095	IPR003789	Aspartyl/glutamyl-tRNA amidotransferase subunit B-related	GO:0016884
2510078446	627	277	402	SUPERFAMILY	SSF55261	IPR004115	GAD domain	GO:0004812|GO:0005524|GO:0005737
2510078446	627	167	179	ProSitePatterns	PS00398	IPR006118	Recombinase, conserved site	GO:0000150|GO:0006310
2510078446	627	175	189	ProSitePatterns	PS01234	IPR017958	Glutamyl-tRNA(Gln) amidotransferase, subunit B, conserved site	GO:0016884
2510078446	627	482	622	SMART	SM00845	IPR018027	Asn/Gln amidotransferase	GO:0016884
2510078446	627	3	270	SUPERFAMILY	SSF55931			
2510078446	627	401	451	SUPERFAMILY	SSF55931			
2510078447	439	87	436	SUPERFAMILY	SSF53774	IPR006034	Asparaginase/glutaminase	GO:0006520
2510078447	439	94	417	SMART	SM00870	IPR006034	Asparaginase/glutaminase	GO:0006520
2510078447	439	97	105	ProSitePatterns	PS00144	IPR020827	Asparaginase/glutaminase, active site 1	GO:0006520
2510078447	439	172	182	ProSitePatterns	PS00917	IPR027475	Asparaginase/glutaminase, active site 2	
2510078447	439	6	76	SUPERFAMILY	SSF141300			
2510078448	96	2	95	SUPERFAMILY	SSF46785			
2510078449	390	40	165	ProSiteProfiles	PS51165	IPR004114	THUMP	GO:0003723
2510078449	390	72	165	SMART	SM00981	IPR004114	THUMP	GO:0003723
2510078449	390	274	386	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2510078450	97	6	97	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2510078450	97	38	63	ProSitePatterns	PS01171	IPR018259	Ribosomal protein L21e, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2510078451	120	1	115	SUPERFAMILY	SSF47819	IPR010997	HRDC-like	GO:0000166|GO:0003824|GO:0044237
2510078452	208	24	201	SUPERFAMILY	SSF160975			
2510078453	273	46	73	ProSitePatterns	PS01131	IPR020596	Ribosomal RNA adenine methylase transferase, conserved site	GO:0000154|GO:0000179|GO:0008649
2510078453	273	30	193	SMART	SM00650	IPR020598	Ribosomal RNA adenine methylase transferase, N-terminal	GO:0000154|GO:0000179|GO:0008649
2510078453	273	12	267	SUPERFAMILY	SSF53335			
2510078454	179	18	177	ProSiteProfiles	PS50905	IPR009040	Ferritin- like diiron domain	
2510078454	179	20	172	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2510078455	581	200	450	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2510078455	581	512	579	SUPERFAMILY	SSF81585	IPR018944	DNA polymerase lambda, fingers domain	GO:0016779
2510078455	581	200	439	SUPERFAMILY	SSF102114			
2510078459	344	68	271	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2510078459	344	51	311	SUPERFAMILY	SSF102114			
2510078460	86	1	86	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2510078461	166	22	166	SUPERFAMILY	SSF48310	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0009055|GO:0016491|GO:0016625|GO:0051536|GO:0055114
2510078462	130	8	130	SUPERFAMILY	SSF143422	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313
