gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
638174654	496	38.37	1	417	3	429	4.0e-105	375	COG0579	Predicted dehydrogenase	429
638174655	413	27.38	3	315	3	330	5.0e-25	109	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component, and related enzymes	454
638174656	116	53.45	4	116	2	114	6.0e-29	119	COG3862	Uncharacterized protein with conserved CXXC pairs	117
638174657	83	72.5	1	80	1	80	2.0e-25	106	COG1997	Ribosomal protein L37AE/L43A	89
638174658	49	61.22	1	49	2	49	3.0e-08	50	COG1996	DNA-directed RNA polymerase, subunit RPC10 (contains C4-type Zn-finger)	49
638174659	223	36.36	1	198	3	191	7.0e-43	167	COG2136	Predicted exosome subunit/U3 small nucleolar ribonucleoprotein (snoRNP) component, contains IMP4 domain	191
638174660	82	56	8	82	4	78	4.0e-20	89.6	COG2892	Uncharacterized protein conserved in archaea	82
638174661	732	36.66	11	718	1	697	0.0e+00	661	COG0480	Translation elongation factors (GTPases)	697
638174662	267	51.3	1	267	6	271	4.0e-73	267	COG1967	Predicted membrane protein	271
638174663	254	30.71	3	254	1	260	2.0e-48	186	COG0483	Archaeal fructose-1,6-bisphosphatase and related enzymes of inositol monophosphatase family	260
638174664	764	53.31	525	763	1	242	5.0e-68	252	COG1948	ERCC4-type nuclease	254
638174664	764	59.33	2	509	7	514	0.0e+00	665	COG1111	ERCC4-like helicases	542
638174667	269	36.27	1	183	4	196	3.0e-47	182	COG3390	Uncharacterized protein conserved in archaea	196
638174669	358	27.87	5	353	45	406	2.0e-36	146	COG1599	Single-stranded DNA-binding replication protein A (RPA), large (70 kD) subunit and related ssDNA-binding proteins	407
638174670	188	37.78	1	176	4	183	1.0e-33	136	COG1386	Predicted transcriptional regulator containing the HTH domain	184
638174671	249	46.56	4	248	22	259	2.0e-59	222	COG1237	Metal-dependent hydrolases of the beta-lactamase superfamily II	259
638174672	215	44.95	13	210	1	193	1.0e-48	186	COG2452	Predicted site-specific integrase-resolvase	193
638174673	417	22.07	25	387	8	361	1.0e-12	67.8	COG0675	Transposase and inactivated derivatives	364
638174674	179	48.28	1	116	1	114	2.0e-27	115	COG1433	Uncharacterized conserved protein	121
638174677	307	44.01	23	303	3	284	1.0e-73	269	COG1149	MinD superfamily P-loop ATPase containing an inserted ferredoxin domain	284
638174682	296	45.58	1	294	2	284	2.0e-80	292	COG1149	MinD superfamily P-loop ATPase containing an inserted ferredoxin domain	284
638174683	533	34.38	2	506	1	482	2.0e-78	287	COG1757	Na+/H+ antiporter	485
638174684	330	54.24	1	329	32	357	8.0e-118	417	COG1244	Predicted Fe-S oxidoreductase	358
638174685	206	56.93	2	202	6	207	5.0e-62	230	COG1590	Uncharacterized conserved protein	208
638174686	233	31.72	14	189	1	185	2.0e-22	99	COG3316	Transposase and inactivated derivatives	215
638174688	352	34.24	28	352	1	322	1.0e-60	227	COG0598	Mg2+ and Co2+ transporters	322
638174691	175	48.59	1	175	22	198	3.0e-64	237	COG2109	ATP:corrinoid adenosyltransferase	198
638174692	162	33.12	10	161	9	165	4.0e-23	100	COG1432	Uncharacterized conserved protein	181
638174693	183	30.34	4	176	1	178	5.0e-27	114	COG1432	Uncharacterized conserved protein	181
638174694	196	25.13	1	190	5	190	6.0e-22	97.3	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	192
638174695	194	54.26	1	188	1	185	4.0e-54	204	COG1628	Uncharacterized conserved protein	185
638174696	291	27.11	16	288	5	280	3.0e-11	62.9	COG2962	Predicted permeases	293
638174697	451	28.02	1	447	1	486	9.0e-89	321	COG0297	Glycogen synthase	487
638174701	326	33.13	2	322	21	351	3.0e-72	265	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	351
638174705	446	24.56	9	446	11	406	9.0e-45	174	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	409
638174707	235	39.74	6	228	42	271	6.0e-33	134	COG2339	Predicted membrane protein	274
638174710	132	36.36	29	126	2	100	9.0e-07	46	COG0640	Predicted transcriptional regulators	110
638174711	91	32.18	4	90	12	92	3.0e-09	53.4	COG1694	Predicted pyrophosphatase	102
638174712	148	24.67	1	148	3	151	2.0e-16	78.6	COG1522	Transcriptional regulators	154
638174713	198	63.59	1	195	2	196	6.0e-70	256	COG1890	Ribosomal protein S3AE	214
638174715	477	32.78	1	470	13	485	1.0e-76	280	COG0608	Single-stranded DNA-specific exonuclease	491
638174716	158	34.82	44	155	1	89	8.0e-20	89.8	COG0184	Ribosomal protein S15P/S13E	89
638174717	152	29.45	6	151	2	140	3.0e-14	71.3	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	140
638174719	567	20.45	323	548	287	539	9.0e-17	82.5	COG0308	Aminopeptidase N	859
638174721	456	21.21	100	451	16	365	1.0e-38	154	COG0641	Arylsulfatase regulator (Fe-S oxidoreductase)	378
638174723	94	36.92	33	94	190	254	7.0e-08	48.9	COG2512	Uncharacterized membrane-associated protein/domain	258
638174724	584	22.92	259	563	216	539	4.0e-19	89.8	COG0308	Aminopeptidase N	859
638174725	472	22.78	97	436	16	359	1.0e-43	171	COG0641	Arylsulfatase regulator (Fe-S oxidoreductase)	378
638174726	589	24.77	267	570	218	539	6.0e-21	96.3	COG0308	Aminopeptidase N	859
