gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
650727782	290	17	277	SUPERFAMILY	SSF56281			
650727782	290	19	95	Gene3D	G3DSA:3.60.15.10			
650727782	290	52	169	PANTHER	PTHR11203			
650727782	290	52	169	PANTHER	PTHR11203:SF11			
650727782	290	223	262	Gene3D	G3DSA:3.60.15.10			
650727784	452	19	184	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650727784	452	254	430	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650727784	452	246	274	PRINTS	PR01874	IPR004504	DNA repair protein RadA	GO:0005524|GO:0006281|GO:0003684
650727784	452	288	305	PRINTS	PR01874	IPR004504	DNA repair protein RadA	GO:0005524|GO:0006281|GO:0003684
650727784	452	1	234	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
650727784	452	235	452	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
650727784	452	1	221	Pfam	PF06745	IPR014774	Circadian clock protein KaiC/DNA repair protein RadA	
650727784	452	237	452	Pfam	PF06745	IPR014774	Circadian clock protein KaiC/DNA repair protein RadA	
650727784	452	2	221	Gene3D	G3DSA:3.40.50.300			
650727784	452	2	221	SUPERFAMILY	SSF52540			
650727784	452	195	377	PANTHER	PTHR13682			
650727784	452	195	377	PANTHER	PTHR13682:SF3			
650727784	452	230	452	Gene3D	G3DSA:3.40.50.300			
650727784	452	235	451	SUPERFAMILY	SSF52540			
650727785	99	1	98	Pfam	PF11537	IPR021609	Protein of unknown function DUF3227	
650727787	323	10	322	Gene3D	G3DSA:3.40.910.10	IPR002773	Deoxyhypusine synthase	GO:0008612
650727787	323	27	320	Pfam	PF01916	IPR002773	Deoxyhypusine synthase	GO:0008612
650727787	323	30	323	PANTHER	PTHR11703	IPR002773	Deoxyhypusine synthase	GO:0008612
650727787	323	8	322	SUPERFAMILY	SSF52467			
650727788	415	61	404	Pfam	PF00155	IPR004839	Aminotransferase, class I/classII	GO:0030170|GO:0009058|GO:0016740
650727788	415	65	293	Gene3D	G3DSA:3.40.640.10	IPR015421	Pyridoxal phosphate-dependent transferase, major region, subdomain 1	GO:0003824|GO:0030170
650727788	415	294	410	Gene3D	G3DSA:3.90.1150.10	IPR015422	Pyridoxal phosphate-dependent transferase, major region, subdomain 2	GO:0003824|GO:0030170
650727788	415	14	411	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase, major domain	
650727788	415	27	415	PANTHER	PTHR11751			
650727788	415	27	415	PANTHER	PTHR11751:SF134			
650727788	415	160	188	Coils	Coil			
650727790	322	3	308	PANTHER	PTHR10233	IPR000649	Initiation factor 2B-related	GO:0044237
650727790	322	18	299	Pfam	PF01008	IPR000649	Initiation factor 2B-related	GO:0044237
650727790	322	6	312	TIGRFAM	TIGR00511	IPR005250	Putative translation initiation factor, aIF-2BII	
650727790	322	5	299	TIGRFAM	TIGR00524	IPR011559	Initiation factor 2B alpha/beta/delta	GO:0044249
650727790	322	4	311	SUPERFAMILY	SSF100950			
650727790	322	35	56	Coils	Coil			
650727790	322	123	311	Gene3D	G3DSA:3.40.50.10470			
650727791	226	1	226	PIRSF	PIRSF006540	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	3	222	PANTHER	PTHR10335	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	4	224	Pfam	PF01269	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	16	226	Hamap	MF_00351	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	23	42	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	46	65	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	73	94	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	98	115	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	123	152	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	153	182	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	204	225	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0006364|GO:0003723|GO:0008168|GO:0008033
650727791	226	98	112	ProSitePatterns	PS00566	IPR020813	Fibrillarin, conserved site	GO:0006364|GO:0008033|GO:0003723|GO:0008168
650727791	226	3	50	Gene3D	G3DSA:3.30.200.20			
650727791	226	3	225	SUPERFAMILY	SSF53335			
650727791	226	51	224	Gene3D	G3DSA:3.40.50.150			
650727792	413	224	368	Pfam	PF01798	IPR002687	Pre-mRNA processing ribonucleoprotein, snoRNA-binding domain	
650727792	413	130	182	Pfam	PF08060	IPR012976	NOSIC	
650727792	413	130	182	SMART	SM00931	IPR012976	NOSIC	
650727792	413	126	366	SUPERFAMILY	SSF89124			
650727792	413	128	413	PANTHER	PTHR10894			
650727792	413	348	369	Coils	Coil			
650727793	138	16	136	SUPERFAMILY	SSF82784	IPR003718	Peroxiredoxin, OsmC-like protein	GO:0006950
650727793	138	32	131	Pfam	PF02566	IPR003718	Peroxiredoxin, OsmC-like protein	GO:0006950
650727793	138	35	136	Gene3D	G3DSA:3.30.300.20	IPR015946	K homology domain-like, alpha/beta	
650727794	222	1	220	TIGRFAM	TIGR00266	IPR002838	Mitochondrial biogenesis protein AIM24	
650727794	222	3	205	Pfam	PF01987	IPR002838	Mitochondrial biogenesis protein AIM24	
650727794	222	1	221	SUPERFAMILY	SSF51219	IPR016031	Tryptophan RNA-binding attenuator protein-like	
650727794	222	1	219	PANTHER	PTHR31801			
650727795	350	10	350	Hamap	MF_01409	IPR004656	Putative condensing enzyme FabH-related	
650727795	350	11	350	TIGRFAM	TIGR00748	IPR004656	Putative condensing enzyme FabH-related	
650727795	350	223	303	Pfam	PF08541	IPR013747	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C-terminal	GO:0016747|GO:0008610
650727795	350	110	171	Pfam	PF08545	IPR013751	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	GO:0004315|GO:0006633
650727795	350	8	162	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0008152|GO:0003824
650727795	350	163	303	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0008152|GO:0003824
650727795	350	11	169	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0008152|GO:0003824
650727795	350	175	347	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0008152|GO:0003824
650727795	350	1	350	PANTHER	PTHR11877			
650727795	350	1	350	PANTHER	PTHR11877:SF2			
650727796	386	1	379	PANTHER	PTHR18919	IPR002155	Thiolase	GO:0016747|GO:0008152
650727796	386	1	384	PIRSF	PIRSF000429	IPR002155	Thiolase	GO:0016747|GO:0008152
650727796	386	1	110	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0008152|GO:0003824
650727796	386	111	122	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0008152|GO:0003824
650727796	386	157	230	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0008152|GO:0003824
650727796	386	247	355	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0008152|GO:0003824
650727796	386	4	229	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0008152|GO:0003824
650727796	386	233	384	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0008152|GO:0003824
650727796	386	1	120	Pfam	PF00108	IPR020616	Thiolase, N-terminal	GO:0008152|GO:0016747
650727796	386	262	355	Pfam	PF02803	IPR020617	Thiolase, C-terminal	GO:0008152|GO:0016747
650727796	386	1	379	PANTHER	PTHR18919:SF8			
650727797	135	50	113	Pfam	PF01796	IPR002878	Domain of unknown function DUF35, OB-fold, C-terminal	
650727797	135	8	117	SUPERFAMILY	SSF50249	IPR016027	Nucleic acid-binding, OB-fold-like	
650727797	135	12	48	Pfam	PF12172	IPR022002	Domain of unknown function DUF35, rubredoxin-like zinc ribbon domain, N-terminal	
650727798	166	8	159	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
650727798	166	62	143	Pfam	PF00583	IPR000182	GNAT domain	GO:0008080
650727798	166	4	148	Gene3D	G3DSA:3.40.630.30	IPR016181	Acyl-CoA N-acyltransferase	
650727798	166	12	155	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
650727798	166	7	154	PANTHER	PTHR23091			
650727799	189	101	156	SMART	SM00530	IPR001387	Helix-turn-helix type 3	GO:0043565
650727799	189	102	160	ProSiteProfiles	PS50943	IPR001387	Helix-turn-helix type 3	GO:0043565
650727799	189	104	153	Pfam	PF01381	IPR001387	Helix-turn-helix type 3	GO:0043565
650727799	189	20	182	TIGRFAM	TIGR00270	IPR004451	Conserved hypothetical protein CHP00270	
650727799	189	91	160	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
650727799	189	96	167	Gene3D	G3DSA:1.10.260.40	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
650727800	134	2	131	PIRSF	PIRSF006606	IPR007154	Protein of unknown function DUF356	
650727800	134	5	111	Pfam	PF04009	IPR007154	Protein of unknown function DUF356	
650727801	190	4	181	PANTHER	PTHR10126	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	5	184	Hamap	MF_00408	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	8	91	Pfam	PF00352	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	11	26	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	35	54	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	38	87	ProSitePatterns	PS00351	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	54	72	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	98	182	Pfam	PF00352	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	102	118	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	125	140	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	129	178	ProSitePatterns	PS00351	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	144	160	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
650727801	190	4	91	Gene3D	G3DSA:3.30.310.10	IPR012295	Beta2-adaptin/TBP, C-terminal domain	
650727801	190	97	182	Gene3D	G3DSA:3.30.310.10	IPR012295	Beta2-adaptin/TBP, C-terminal domain	
650727801	190	4	95	SUPERFAMILY	SSF55945			
650727801	190	4	181	PANTHER	PTHR10126:SF6			
650727801	190	96	182	SUPERFAMILY	SSF55945			
650727802	334	17	286	PANTHER	PTHR10625	IPR000286	Histone deacetylase superfamily	
650727802	334	123	146	PRINTS	PR01270	IPR000286	Histone deacetylase superfamily	
650727802	334	155	170	PRINTS	PR01270	IPR000286	Histone deacetylase superfamily	
650727802	334	239	249	PRINTS	PR01270	IPR000286	Histone deacetylase superfamily	
650727802	334	3	333	Gene3D	G3DSA:3.40.800.20	IPR023801	Histone deacetylase domain	
650727802	334	17	288	Pfam	PF00850	IPR023801	Histone deacetylase domain	
650727802	334	4	333	SUPERFAMILY	SSF52768			
650727803	203	5	199	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
650727803	203	5	195	TIGRFAM	TIGR03334	IPR017719	Indolepyruvate ferredoxin oxidoreductase, beta subunit	GO:0043805|GO:0055114
650727803	203	4	199	Gene3D	G3DSA:3.40.920.10	IPR019752	Pyruvate/ketoisovalerate oxidoreductase, catalytic domain	GO:0055114|GO:0016903
650727803	203	13	194	Pfam	PF01558	IPR019752	Pyruvate/ketoisovalerate oxidoreductase, catalytic domain	GO:0055114|GO:0016903
650727804	645	591	637	Pfam	PF12838	IPR001450	4Fe-4S binding domain	GO:0051536|GO:0009055
650727804	645	28	208	Pfam	PF01855	IPR002880	Pyruvate flavodoxin/ferredoxin oxidoreductase, N-terminal	GO:0055114|GO:0016491
650727804	645	248	355	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
650727804	645	410	562	Pfam	PF02775	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding	GO:0003824|GO:0030976
650727804	645	5	645	PIRSF	PIRSF006439	IPR017721	Indolepyruvate ferredoxin oxidoreductase, alpha subunit	GO:0043805|GO:0055114
650727804	645	16	638	TIGRFAM	TIGR03336	IPR017721	Indolepyruvate ferredoxin oxidoreductase, alpha subunit	GO:0043805|GO:0055114
650727804	645	583	612	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
650727804	645	614	643	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
650727804	645	623	634	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
650727804	645	10	193	Gene3D	G3DSA:3.40.50.970			
650727804	645	14	238	SUPERFAMILY	SSF52518			
650727804	645	300	642	PANTHER	PTHR18968			
650727804	645	300	642	PANTHER	PTHR18968:SF91			
650727804	645	378	635	Gene3D	G3DSA:3.40.50.970			
650727804	645	380	601	SUPERFAMILY	SSF52518			
650727804	645	585	643	SUPERFAMILY	SSF54862			
650727805	454	6	100	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
650727805	454	10	135	Pfam	PF13380	IPR003781	CoA-binding	GO:0048037
650727805	454	4	438	TIGRFAM	TIGR02717	IPR014089	Acetyl coenzyme A synthetase (ADP forming), alpha domain	
650727805	454	3	131	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
650727805	454	132	286	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
650727805	454	132	288	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
650727805	454	292	450	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
650727805	454	294	433	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
650727805	454	2	451	PANTHER	PTHR32383			
650727805	454	2	451	PANTHER	PTHR32383:SF2			
650727805	454	3	130	SUPERFAMILY	SSF51735			
650727805	454	150	287	Pfam	PF13607			
650727806	225	8	190	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
650727806	225	2	225	Hamap	MF_00457	IPR022877	Uncharacterised protein family UPF0173, metal-dependent hydrolase	
650727806	225	1	224	SUPERFAMILY	SSF56281			
650727806	225	2	225	Gene3D	G3DSA:3.60.15.10			
650727806	225	3	190	Pfam	PF13483			
650727807	337	34	105	Pfam	PF04122	IPR007253	Putative cell wall binding repeat 2	
650727807	337	115	195	Pfam	PF04122	IPR007253	Putative cell wall binding repeat 2	
650727807	337	269	329	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
650727807	337	27	130	PANTHER	PTHR30032			
650727807	337	27	130	PANTHER	PTHR30032:SF1			
650727807	337	269	320	Pfam	PF12802			
650727807	337	269	330	SUPERFAMILY	SSF46785			
650727808	47	18	41	Pfam	PF00096	IPR007087	Zinc finger, C2H2	GO:0008270|GO:0005622
650727808	47	18	47	ProSiteProfiles	PS50157	IPR007087	Zinc finger, C2H2	GO:0008270|GO:0005622
650727808	47	20	41	ProSitePatterns	PS00028	IPR007087	Zinc finger, C2H2	GO:0008270|GO:0005622
650727808	47	13	41	Gene3D	G3DSA:3.30.160.60	IPR013087	Zinc finger C2H2-type/integrase DNA-binding domain	GO:0003676
650727808	47	18	41	SMART	SM00355	IPR015880	Zinc finger, C2H2-like	GO:0008270|GO:0005622
650727808	47	13	43	SUPERFAMILY	SSF57667			
650727811	266	1	261	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008168|GO:0008152
650727811	266	3	216	Pfam	PF00590	IPR000878	Tetrapyrrole methylase	GO:0008168|GO:0008152
650727811	266	1	260	PIRSF	PIRSF036432	IPR004551	Diphthine synthase	GO:0017183|GO:0004164
650727811	266	2	256	Hamap	MF_01084	IPR004551	Diphthine synthase	GO:0017183|GO:0004164
650727811	266	3	257	TIGRFAM	TIGR00522	IPR004551	Diphthine synthase	GO:0017183|GO:0004164
650727811	266	115	263	Gene3D	G3DSA:3.30.950.10	IPR014776	Tetrapyrrole methylase, subdomain 2	GO:0008152|GO:0008168
650727811	266	2	113	Gene3D	G3DSA:3.40.1010.10	IPR014777	Tetrapyrrole methylase, subdomain 1	GO:0008152|GO:0008168
650727811	266	3	265	PANTHER	PTHR10882			
650727813	337	22	152	Pfam	PF04055	IPR007197	Radical SAM	GO:0051536|GO:0003824
650727813	337	220	292	Pfam	PF13186	IPR023885	4Fe4S-binding SPASM domain	
650727813	337	1	297	PANTHER	PTHR11228			
650727813	337	1	297	PANTHER	PTHR11228:SF0			
650727813	337	1	297	SUPERFAMILY	SSF102114			
650727813	337	38	182	Gene3D	G3DSA:3.80.30.10			
650727814	605	211	604	SUPERFAMILY	SSF48310	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0051536|GO:0016491|GO:0009055|GO:0055114|GO:0016625
650727814	605	218	601	Pfam	PF01314	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0051536|GO:0016491|GO:0009055|GO:0055114|GO:0016625
650727814	605	1	209	SUPERFAMILY	SSF56228	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
650727814	605	1	211	Gene3D	G3DSA:3.60.9.10	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
650727814	605	4	207	Pfam	PF02730	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
650727814	605	4	207	SMART	SM00790	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
650727814	605	385	604	Gene3D	G3DSA:1.10.599.10	IPR013985	Aldehyde ferredoxin oxidoreductase, domain 3	GO:0055114|GO:0051536|GO:0016625
650727814	605	1	605	PANTHER	PTHR30038			
650727814	605	1	605	PANTHER	PTHR30038:SF0			
650727815	193	34	169	SUPERFAMILY	SSF81301			
650727816	76	14	35	Coils	Coil			
650727818	300	1	292	Hamap	MF_01406	IPR014426	Uncharacterised protein family UPF0282, hydrolase, metallo-beta-lactamase	
650727818	300	1	300	PIRSF	PIRSF004944	IPR014426	Uncharacterised protein family UPF0282, hydrolase, metallo-beta-lactamase	
650727818	300	1	261	SUPERFAMILY	SSF56281			
650727818	300	13	186	Gene3D	G3DSA:3.60.15.10			
650727818	300	26	245	Pfam	PF12706			
650727818	300	226	248	Gene3D	G3DSA:3.60.15.10			
650727819	169	22	162	ProSiteProfiles	PS50902	IPR008254	Flavodoxin/nitric oxide synthase	GO:0016491|GO:0010181
650727819	169	20	164	SUPERFAMILY	SSF52218			
650727819	169	21	115	Gene3D	G3DSA:3.40.50.360			
650727819	169	24	151	Pfam	PF12724			
650727820	390	112	386	SUPERFAMILY	SSF51690	IPR002638	Quinolinate phosphoribosyl transferase, C-terminal	GO:0004514|GO:0009435
650727820	390	115	303	Pfam	PF01729	IPR002638	Quinolinate phosphoribosyl transferase, C-terminal	GO:0004514|GO:0009435
650727820	390	1	385	PIRSF	PIRSF000484	IPR007229	Nicotinate phosphoribosyltransferase-related	
650727820	390	108	295	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
650727820	390	2	106	Gene3D	G3DSA:3.90.1170.20	IPR022412	Quinolinate phosphoribosyl transferase, N-terminal	GO:0016763
650727820	390	48	113	Pfam	PF02749	IPR022412	Quinolinate phosphoribosyl transferase, N-terminal	GO:0016763
650727820	390	2	115	SUPERFAMILY	SSF54675			
650727820	390	64	390	PANTHER	PTHR11098			
650727821	60	5	16	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727821	60	16	26	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727821	60	44	56	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727821	60	1	29	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
650727821	60	10	21	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
650727821	60	1	60	Gene3D	G3DSA:3.30.70.20			
650727821	60	2	59	SUPERFAMILY	SSF54862			
650727821	60	3	58	Pfam	PF13459			
650727822	68	8	19	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727822	68	19	29	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727822	68	50	62	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727822	68	4	32	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
650727822	68	37	67	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
650727822	68	4	64	SUPERFAMILY	SSF54862			
650727822	68	4	66	Gene3D	G3DSA:3.30.70.20			
650727822	68	6	64	Pfam	PF13459			
650727823	68	8	19	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727823	68	19	29	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727823	68	50	62	PRINTS	PR00352	IPR001080	3Fe-4S ferredoxin	GO:0009055|GO:0005506
650727823	68	4	32	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
650727823	68	4	64	SUPERFAMILY	SSF54862			
650727823	68	4	66	Gene3D	G3DSA:3.30.70.20			
650727823	68	6	63	Pfam	PF13459			
650727824	107	11	83	Pfam	PF01883	IPR002744	Domain of unknown function DUF59	
650727824	107	1	22	Coils	Coil			
650727824	107	8	105	SUPERFAMILY	SSF117916			
650727824	107	8	107	PANTHER	PTHR13696			
650727824	107	8	107	PANTHER	PTHR13696:SF9			
650727825	246	1	246	PIRSF	PIRSF006601	IPR012096	ATPase, PP-loop, MJ1638-related	
650727825	246	52	159	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650727825	246	50	190	SUPERFAMILY	SSF52402			
650727826	269	133	154	Coils	Coil			
650727827	217	5	33	Coils	Coil			
650727828	236	4	233	Pfam	PF02633	IPR003785	Creatininase/formamide hydrolase	
650727828	236	1	234	Gene3D	G3DSA:3.40.50.10310	IPR024087	Creatininase-like domain	
650727828	236	1	235	SUPERFAMILY	SSF102215	IPR024087	Creatininase-like domain	
650727829	378	189	352	Pfam	PF00534	IPR001296	Glycosyl transferase, family 1	GO:0009058
650727829	378	1	375	PANTHER	PTHR12526			
650727829	378	1	375	SUPERFAMILY	SSF53756			
650727829	378	4	183	Pfam	PF13439			
