gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
650830770	462	4	460	TIGRFAM	TIGR01041	IPR005724	ATPase, A1 complex, beta subunit	GO:0015986|GO:0033178|GO:0046933
650830770	462	340	349	ProSitePatterns	PS00152	IPR020003	ATPase, alpha/beta subunit, nucleotide-binding domain, active site	GO:0005524
650830770	462	2	458	Hamap	MF_00310	IPR022879	V-type ATP synthase regulatory subunit B/beta	
650830770	462	363	418	Gene3D	G3DSA:1.10.1140.10	IPR024034	ATPase, F1 complex beta subunit/V1 complex, C-terminal	
650830770	462	4	461	PANTHER	PTHR15184			
650830770	462	4	461	PANTHER	PTHR15184:SF11			
650830770	462	77	354	Gene3D	G3DSA:3.40.50.300			
650830770	462	78	354	SUPERFAMILY	SSF52540			
650830771	214	3	211	PANTHER	PTHR11671	IPR002699	V-type ATPase subunit D	GO:0042626
650830771	214	4	211	Hamap	MF_00271	IPR002699	V-type ATPase subunit D	GO:0042626
650830771	214	6	209	TIGRFAM	TIGR00309	IPR002699	V-type ATPase subunit D	GO:0042626
650830771	214	12	206	Pfam	PF01813	IPR002699	V-type ATPase subunit D	GO:0042626
650830771	214	14	35	Coils	Coil			
650830771	214	53	74	Coils	Coil			
650830771	214	140	175	Coils	Coil			
650830771	214	176	197	Coils	Coil			
650830772	255	38	228	Pfam	PF00753	IPR001279	Beta-lactamase-like	GO:0016787
650830772	255	39	228	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
650830772	255	34	244	SUPERFAMILY	SSF56281			
650830772	255	37	247	Gene3D	G3DSA:3.60.15.10			
650830772	255	41	243	PANTHER	PTHR32145			
650830773	252	1	236	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0007165|GO:0004871|GO:0016020
650830773	252	4	244	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0007165|GO:0004871|GO:0016020
650830773	252	81	200	Pfam	PF00015	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0007165|GO:0004871|GO:0016020
650830773	252	99	126	PRINTS	PR00260	IPR004090	Chemotaxis methyl-accepting receptor	GO:0004871|GO:0016020|GO:0007165|GO:0006935
650830773	252	128	157	PRINTS	PR00260	IPR004090	Chemotaxis methyl-accepting receptor	GO:0004871|GO:0016020|GO:0007165|GO:0006935
650830773	252	7	210	SUPERFAMILY	SSF58104			
650830773	252	48	69	Coils	Coil			
650830773	252	96	151	PANTHER	PTHR32089			
650830773	252	96	151	PANTHER	PTHR32089:SF1			
650830774	404	352	398	Pfam	PF02272	IPR003156	Phosphoesterase, DHHA1	GO:0003676
650830774	404	1	91	SUPERFAMILY	SSF50447	IPR009000	Translation elongation/initiation factor/Ribosomal, beta-barrel	
650830774	404	189	232	Pfam	PF07973	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0043039|GO:0005524|GO:0005737|GO:0016876
650830774	404	189	232	SMART	SM00863	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0043039|GO:0005524|GO:0005737|GO:0016876
650830774	404	93	236	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
650830774	404	21	96	Pfam	PF01411	IPR018164	Alanyl-tRNA synthetase, class IIc, N-terminal	GO:0005737|GO:0004813|GO:0000166|GO:0006419|GO:0005524
650830774	404	1	245	ProSiteProfiles	PS50860	IPR018165	Alanyl-tRNA synthetase, class IIc, core domain	GO:0005524|GO:0004813|GO:0006419|GO:0005737|GO:0003676
650830774	404	5	383	PANTHER	PTHR11777			
650830774	404	265	296	Coils	Coil			
650830775	273	1	273	PIRSF	PIRSF036668	IPR012121	ATPase, PP-loop, MJ1599-related	
650830775	273	39	161	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650830775	273	54	138	Pfam	PF06508	IPR018317	Queuosine biosynthesis protein QueC	
650830775	273	3	158	PANTHER	PTHR11807			
650830775	273	27	202	SUPERFAMILY	SSF52402			
650830775	273	38	59	Coils	Coil			
650830776	304	57	254	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
650830776	304	62	211	Pfam	PF04055	IPR007197	Radical SAM	GO:0051536|GO:0003824
650830776	304	61	262	PANTHER	PTHR11228			
650830776	304	61	262	PANTHER	PTHR11228:SF0			
650830776	304	61	263	SUPERFAMILY	SSF102114			
650830776	304	98	246	Gene3D	G3DSA:3.80.30.10			
650830777	247	94	180	Pfam	PF00175	IPR001433	Oxidoreductase FAD/NAD(P)-binding	GO:0016491|GO:0055114
650830777	247	6	83	Pfam	PF00970	IPR008333	Oxidoreductase, FAD-binding domain	
650830777	247	1	233	PIRSF	PIRSF006816	IPR012165	Cytochrome-c3 hydrogenase, gamma subunit	GO:0051537|GO:0006221|GO:0050660
650830777	247	1	87	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
650830777	247	4	85	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
650830777	247	195	227	Gene3D	G3DSA:2.10.240.10	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
650830777	247	195	227	Pfam	PF10418	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
650830777	247	2	229	Hamap	MF_01211	IPR023455	Dihydroorotate dehydrogenase electron transfer subunit	
650830777	247	5	83	Gene3D	G3DSA:2.40.30.10			
650830777	247	80	227	SUPERFAMILY	SSF52343			
650830777	247	88	192	Gene3D	G3DSA:3.40.50.80			
650830777	247	139	237	PANTHER	PTHR11938			
650830777	247	139	237	PANTHER	PTHR11938:SF43			
650830778	411	55	63	ProSitePatterns	PS00482	IPR002195	Dihydroorotase, conserved site	GO:0016812
650830778	411	270	281	ProSitePatterns	PS00483	IPR002195	Dihydroorotase, conserved site	GO:0016812
650830778	411	4	394	Hamap	MF_00220_A	IPR004722	Dihydroorotase	
650830778	411	13	386	TIGRFAM	TIGR00857	IPR004722	Dihydroorotase	
650830778	411	49	343	Pfam	PF01979	IPR006680	Amidohydrolase 1	GO:0016787
650830778	411	15	63	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
650830778	411	331	401	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
650830778	411	4	51	Gene3D	G3DSA:2.30.40.10			
650830778	411	47	393	PANTHER	PTHR11647			
650830778	411	52	330	SUPERFAMILY	SSF51556			
650830778	411	52	338	Gene3D	G3DSA:3.20.20.140			
650830778	411	339	396	Gene3D	G3DSA:2.30.40.10			
650830779	820	121	594	Pfam	PF00496	IPR000914	Bacterial extracellular solute-binding protein, family 5	GO:0006810|GO:0005215
650830779	820	117	227	SUPERFAMILY	SSF53850			
650830779	820	298	436	Gene3D	G3DSA:3.40.190.10			
650830779	820	301	635	SUPERFAMILY	SSF53850			
650830779	820	437	607	Gene3D	G3DSA:3.10.105.10			
650830780	349	121	328	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650830780	349	139	342	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650830780	349	1	349	PANTHER	PTHR30465			
650830780	349	1	349	PANTHER	PTHR30465:SF0			
650830780	349	116	325	SUPERFAMILY	SSF161098			
650830781	474	267	460	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650830781	474	285	473	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650830781	474	12	50	Pfam	PF12911	IPR025966	Oligopeptide transport permease C-like, N-terminal domain	
650830781	474	249	473	PANTHER	PTHR30465			
650830781	474	249	473	PANTHER	PTHR30465:SF2			
650830781	474	250	472	Gene3D	G3DSA:1.10.3720.10			
650830781	474	262	455	SUPERFAMILY	SSF161098			
650830782	319	6	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650830782	319	67	183	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650830782	319	34	240	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650830782	319	232	318	TIGRFAM	TIGR01727	IPR010066	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal	GO:0015197|GO:0005524|GO:0015833
650830782	319	234	298	Pfam	PF08352	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal	GO:0000166|GO:0015833|GO:0005524
650830782	319	155	169	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
650830782	319	1	319	PANTHER	PTHR24220			
650830782	319	1	319	PANTHER	PTHR24220:SF132			
650830782	319	3	260	Gene3D	G3DSA:3.40.50.300			
650830782	319	33	314	SUPERFAMILY	SSF52540			
650830783	335	6	264	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650830783	335	60	191	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650830783	335	45	249	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650830783	335	241	330	TIGRFAM	TIGR01727	IPR010066	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal	GO:0015197|GO:0005524|GO:0015833
650830783	335	243	309	Pfam	PF08352	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal	GO:0000166|GO:0015833|GO:0005524
650830783	335	164	178	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
650830783	335	1	335	PANTHER	PTHR24220			
650830783	335	1	335	PANTHER	PTHR24220:SF81			
650830783	335	2	270	Gene3D	G3DSA:3.40.50.300			
650830783	335	6	263	SUPERFAMILY	SSF52540			
650830785	189	24	182	Pfam	PF06560	IPR010551	Glucose-6-phosphate isomerase, prokaryote	GO:0005737|GO:0006094|GO:0004347|GO:0006096
650830785	189	1	188	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
650830785	189	12	187	Gene3D	G3DSA:2.60.120.10	IPR014710	RmlC-like jelly roll fold	
650830785	189	1	185	Hamap	MF_01410	IPR016758	Glucose-6-phosphate isomerase, subgroup	GO:0006096|GO:0005737|GO:0004347|GO:0005506
650830786	80	2	79	Gene3D	G3DSA:3.30.1280.10	IPR003850	Phosphoribosylformylglycinamidine synthetase, PurS subunit	GO:0016879
650830786	80	3	77	Pfam	PF02700	IPR003850	Phosphoribosylformylglycinamidine synthetase, PurS subunit	GO:0016879
650830786	80	4	77	TIGRFAM	TIGR00302	IPR003850	Phosphoribosylformylglycinamidine synthetase, PurS subunit	GO:0016879
650830786	80	3	78	SUPERFAMILY	SSF82697			
650830787	223	2	220	Hamap	MF_00421	IPR010075	Phosphoribosylformylglycinamidine synthase I	GO:0006189|GO:0004642|GO:0005737
650830787	223	2	223	PIRSF	PIRSF001586	IPR010075	Phosphoribosylformylglycinamidine synthase I	GO:0006189|GO:0004642|GO:0005737
650830787	223	3	220	TIGRFAM	TIGR01737	IPR010075	Phosphoribosylformylglycinamidine synthase I	GO:0006189|GO:0004642|GO:0005737
650830787	223	4	223	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase type 1	
650830787	223	1	223	PANTHER	PTHR10099			
650830787	223	2	221	Pfam	PF13507			
650830787	223	2	221	SUPERFAMILY	SSF52317			
650830787	223	2	222	Gene3D	G3DSA:3.40.50.880			
650830788	704	57	152	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
650830788	704	416	510	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
650830788	704	1	704	Hamap	MF_00420	IPR010074	Phosphoribosylformylglycinamidine synthase II	GO:0006189|GO:0005737|GO:0004642
650830788	704	2	703	TIGRFAM	TIGR01736	IPR010074	Phosphoribosylformylglycinamidine synthase II	GO:0006189|GO:0005737|GO:0004642
650830788	704	183	402	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
650830788	704	184	339	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
650830788	704	539	703	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
650830788	704	543	675	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
650830788	704	19	178	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
650830788	704	377	534	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
650830788	704	7	704	PANTHER	PTHR10099			
650830788	704	46	177	Gene3D	G3DSA:3.30.1330.10			
650830788	704	197	339	Gene3D	G3DSA:3.90.650.10			
650830788	704	395	534	Gene3D	G3DSA:3.30.1330.10			
650830788	704	576	597	Coils	Coil			
650830789	263	4	232	TIGRFAM	TIGR01460	IPR006357	HAD-superfamily hydrolase, subfamily IIA	GO:0016787|GO:0008152
650830789	263	3	67	Gene3D	G3DSA:3.40.50.1000	IPR023214	HAD-like domain	
650830789	263	3	257	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
650830789	263	186	261	Gene3D	G3DSA:3.40.50.1000	IPR023214	HAD-like domain	
650830789	263	69	185	Gene3D	G3DSA:3.40.50.10410	IPR023215	Nitrophenylphosphatase-like  domain	
650830789	263	3	260	PANTHER	PTHR19288			
650830789	263	4	103	Pfam	PF13344			
650830789	263	185	256	Pfam	PF13242			
650830790	480	204	477	ProSiteProfiles	PS51383	IPR000631	Uncharacterised domain, carbohydrate kinase-related	
650830790	480	216	475	TIGRFAM	TIGR00196	IPR000631	Uncharacterised domain, carbohydrate kinase-related	
650830790	480	228	471	Pfam	PF01256	IPR000631	Uncharacterised domain, carbohydrate kinase-related	
650830790	480	4	225	SUPERFAMILY	SSF64153	IPR004443	YjeF-related protein, N-terminal	
650830790	480	6	203	ProSiteProfiles	PS51385	IPR004443	YjeF-related protein, N-terminal	
650830790	480	8	183	TIGRFAM	TIGR00197	IPR004443	YjeF-related protein, N-terminal	
650830790	480	10	212	Gene3D	G3DSA:3.40.50.10260	IPR004443	YjeF-related protein, N-terminal	
650830790	480	17	183	Pfam	PF03853	IPR004443	YjeF-related protein, N-terminal	
650830790	480	415	425	ProSitePatterns	PS01050	IPR017953	Carbohydrate kinase, predicted, conserved site	
650830790	480	8	477	PANTHER	PTHR12592			
650830790	480	8	477	PANTHER	PTHR12592:SF0			
650830790	480	213	476	SUPERFAMILY	SSF53613			
650830790	480	216	478	Gene3D	G3DSA:3.40.1190.20			
650830791	534	214	456	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
650830791	534	218	397	Pfam	PF04055	IPR007197	Radical SAM	GO:0051536|GO:0003824
650830791	534	213	443	Gene3D	G3DSA:3.80.30.20	IPR023404	Radical SAM, alpha/beta horseshoe	
650830791	534	124	403	PANTHER	PTHR11918			
650830791	534	215	445	SUPERFAMILY	SSF102114			
650830792	204	116	122	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0032259|GO:0008168
650830792	204	44	128	Pfam	PF05175	IPR007848	Methyltransferase small domain	GO:0008168
650830792	204	1	204	PANTHER	PTHR23290			
650830792	204	1	204	PANTHER	PTHR23290:SF0			
650830792	204	3	199	Gene3D	G3DSA:3.40.50.150			
650830792	204	5	202	SUPERFAMILY	SSF53335			
650830793	775	2	490	TIGRFAM	TIGR00592	IPR004578	DNA-directed DNA polymerase, family B, pol2	GO:0003887|GO:0003677|GO:0000166|GO:0006260
650830793	775	447	746	TIGRFAM	TIGR00592	IPR004578	DNA-directed DNA polymerase, family B, pol2	GO:0003887|GO:0003677|GO:0000166|GO:0006260
650830793	775	28	128	Pfam	PF03104	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain	GO:0006260|GO:0003887
650830793	775	133	278	Pfam	PF03104	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain	GO:0006260|GO:0003887
650830793	775	352	750	Pfam	PF00136	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain	GO:0006260|GO:0000166|GO:0003887|GO:0003677
650830793	775	133	550	SMART	SM00486	IPR006172	DNA-directed DNA polymerase, family B	GO:0003887|GO:0006139|GO:0000166|GO:0003676
650830793	775	401	414	PRINTS	PR00106	IPR006172	DNA-directed DNA polymerase, family B	GO:0003887|GO:0006139|GO:0000166|GO:0003676
650830793	775	484	496	PRINTS	PR00106	IPR006172	DNA-directed DNA polymerase, family B	GO:0003887|GO:0006139|GO:0000166|GO:0003676
650830793	775	536	544	PRINTS	PR00106	IPR006172	DNA-directed DNA polymerase, family B	GO:0003887|GO:0006139|GO:0000166|GO:0003676
650830793	775	1	346	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
650830793	775	538	546	ProSitePatterns	PS00116	IPR017964	DNA-directed DNA polymerase, family B, conserved site	GO:0003676|GO:0006139|GO:0003887|GO:0000166
650830793	775	344	417	Gene3D	G3DSA:3.90.1600.10	IPR023211	DNA polymerase, palm domain	
650830793	775	507	624	Gene3D	G3DSA:3.90.1600.10	IPR023211	DNA polymerase, palm domain	
650830793	775	110	752	PANTHER	PTHR10322			
650830793	775	138	326	Gene3D	G3DSA:3.30.420.10			
650830793	775	349	757	SUPERFAMILY	SSF56672			
650830794	270	3	255	SUPERFAMILY	SSF56281			
650830794	270	3	256	Gene3D	G3DSA:3.60.15.10			
650830794	270	33	219	Pfam	PF12706			
650830795	243	1	243	PIRSF	PIRSF006601	IPR012096	ATPase, PP-loop, MJ1638-related	
650830795	243	58	155	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650830795	243	190	213	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650830795	243	58	170	SUPERFAMILY	SSF52402			
650830796	428	4	420	Hamap	MF_00318	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	4	426	PIRSF	PIRSF001400	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	7	424	PANTHER	PTHR11902	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	7	424	TIGRFAM	TIGR01060	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	39	53	PRINTS	PR00148	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	108	124	PRINTS	PR00148	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	162	175	PRINTS	PR00148	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	312	323	PRINTS	PR00148	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	335	349	PRINTS	PR00148	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	364	381	PRINTS	PR00148	IPR000941	Enolase	GO:0000287|GO:0006096|GO:0004634|GO:0000015
650830796	428	335	348	ProSitePatterns	PS00164	IPR020809	Enolase, conserved site	GO:0006096|GO:0000287|GO:0000015|GO:0004634
650830796	428	141	425	Pfam	PF00113	IPR020810	Enolase, C-terminal	GO:0000015|GO:0006096|GO:0000287|GO:0004634
650830796	428	6	135	Pfam	PF03952	IPR020811	Enolase, N-terminal	GO:0006096|GO:0000287|GO:0000015|GO:0004634
650830796	428	6	140	SUPERFAMILY	SSF54826			
650830796	428	7	126	Gene3D	G3DSA:3.30.390.10			
650830796	428	129	425	Gene3D	G3DSA:3.20.20.120			
650830796	428	139	425	SUPERFAMILY	SSF51604			
650830797	185	1	183	Hamap	MF_00528	IPR003697	Maf-like protein	GO:0005737
650830797	185	1	185	PIRSF	PIRSF006305	IPR003697	Maf-like protein	GO:0005737
650830797	185	2	176	TIGRFAM	TIGR00172	IPR003697	Maf-like protein	GO:0005737
650830797	185	2	180	Pfam	PF02545	IPR003697	Maf-like protein	GO:0005737
650830797	185	1	177	SUPERFAMILY	SSF52972			
650830797	185	2	178	Gene3D	G3DSA:3.90.950.10			
650830797	185	2	180	PANTHER	PTHR11746			
650830798	94	1	93	Gene3D	G3DSA:3.10.450.80	IPR000552	Ribosomal protein L44e	GO:0006412|GO:0005622|GO:0003735|GO:0005840
650830798	94	1	94	PANTHER	PTHR10369	IPR000552	Ribosomal protein L44e	GO:0006412|GO:0005622|GO:0003735|GO:0005840
650830798	94	16	93	Pfam	PF00935	IPR000552	Ribosomal protein L44e	GO:0006412|GO:0005622|GO:0003735|GO:0005840
650830798	94	1	93	SUPERFAMILY	SSF57829	IPR011332	Ribosomal protein, zinc-binding domain	GO:0005840|GO:0005622|GO:0006412|GO:0003735
650830798	94	1	94	PANTHER	PTHR10369:SF2			
650830799	65	8	53	PANTHER	PTHR11594	IPR000592	Ribosomal protein S27e	GO:0005622|GO:0003735|GO:0006412|GO:0005840
650830799	65	11	64	Pfam	PF01667	IPR000592	Ribosomal protein S27e	GO:0005622|GO:0003735|GO:0006412|GO:0005840
650830799	65	19	51	ProSitePatterns	PS01168	IPR000592	Ribosomal protein S27e	GO:0005622|GO:0003735|GO:0006412|GO:0005840
650830799	65	11	65	SUPERFAMILY	SSF57829	IPR011332	Ribosomal protein, zinc-binding domain	GO:0005840|GO:0005622|GO:0006412|GO:0003735
650830799	65	11	64	Hamap	MF_00371	IPR022959	Ribosomal protein S27e, archaea	
650830799	65	11	65	Gene3D	G3DSA:2.20.25.100	IPR023407	Ribosomal protein S27e, zinc-binding domain	
650830799	65	8	53	PANTHER	PTHR11594:SF0			
650830800	155	5	154	PANTHER	PTHR12589	IPR007115	6-pyruvoyl tetrahydropterin synthase/QueD family protein	
650830800	155	9	146	Pfam	PF01242	IPR007115	6-pyruvoyl tetrahydropterin synthase/QueD family protein	
650830800	155	6	147	SUPERFAMILY	SSF55620			
650830800	155	8	146	Gene3D	G3DSA:3.30.479.10			
650830801	406	241	393	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0030246|GO:0005975
650830801	406	245	347	Pfam	PF01380	IPR001347	Sugar isomerase (SIS)	GO:0030246|GO:0005975
650830801	406	2	203	SMART	SM00934	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0004590|GO:0006207
650830801	406	3	203	Pfam	PF00215	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0004590|GO:0006207
650830801	406	2	211	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0008152|GO:0003824
650830801	406	1	207	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
650830801	406	219	406	TIGRFAM	TIGR03127	IPR017552	6-phospho 3-hexuloisomerase	GO:0016853
650830801	406	3	206	TIGRFAM	TIGR03128	IPR017553	3-hexulose-6-phosphate synthase	GO:0005975|GO:0043801
650830801	406	215	404	SUPERFAMILY	SSF53697			
650830801	406	215	405	Gene3D	G3DSA:3.40.50.10490			
650830801	406	226	342	PANTHER	PTHR10937			
650830802	247	156	244	SUPERFAMILY	SSF55307	IPR008280	Tubulin/FtsZ, C-terminal	GO:0005525|GO:0043234|GO:0003924|GO:0006184|GO:0051258
650830803	217	2	13	PRINTS	PR00413	IPR005833	Haloacid dehalogenase/epoxide hydrolase	GO:0008152|GO:0016787
650830803	217	128	144	PRINTS	PR00413	IPR005833	Haloacid dehalogenase/epoxide hydrolase	GO:0008152|GO:0016787
650830803	217	174	187	PRINTS	PR00413	IPR005833	Haloacid dehalogenase/epoxide hydrolase	GO:0008152|GO:0016787
