gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2514742958	280	150	279	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding	GO:0016820|GO:0005215|GO:0006810|GO:0005524|GO:0043190
2514742958	280	218	262	Gene3D	G3DSA:2.40.50.140	IPR012340	Nucleic acid-binding, OB-fold	
2514742958	280	48	62	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
2514742958	280	1	153	Gene3D	G3DSA:3.40.50.300			
2514742958	280	1	157	SUPERFAMILY	SSF52540			
2514742958	280	1	232	PANTHER	PTHR24220			
2514742958	280	1	232	PANTHER	PTHR24220:SF151			
2514742958	280	154	200	Gene3D	G3DSA:2.40.50.100			
2514742958	280	264	279	Gene3D	G3DSA:2.40.50.100			
2514742960	127	2	127	PIRSF	PIRSF006606	IPR007154	Protein of unknown function DUF356	
2514742960	127	5	111	Pfam	PF04009	IPR007154	Protein of unknown function DUF356	
2514742961	177	89	144	SMART	SM00530	IPR001387	Helix-turn-helix type 3	GO:0043565
2514742961	177	90	141	Pfam	PF01381	IPR001387	Helix-turn-helix type 3	GO:0043565
2514742961	177	90	144	ProSiteProfiles	PS50943	IPR001387	Helix-turn-helix type 3	GO:0043565
2514742961	177	8	170	TIGRFAM	TIGR00270	IPR004451	Conserved hypothetical protein CHP00270	
2514742961	177	79	143	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2514742961	177	83	156	Gene3D	G3DSA:1.10.260.40	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2514742962	162	8	159	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2514742962	162	62	143	Pfam	PF00583	IPR000182	GNAT domain	GO:0008080
2514742962	162	2	155	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2514742962	162	2	157	Gene3D	G3DSA:3.40.630.30	IPR016181	Acyl-CoA N-acyltransferase	
2514742962	162	7	154	PANTHER	PTHR23091			
2514742963	135	51	113	Pfam	PF01796	IPR002878	Domain of unknown function DUF35, OB-fold, C-terminal	
2514742963	135	8	117	SUPERFAMILY	SSF50249	IPR016027	Nucleic acid-binding, OB-fold-like	
2514742963	135	12	48	Pfam	PF12172	IPR022002	Domain of unknown function DUF35, rubredoxin-like zinc ribbon domain, N-terminal	
2514742964	385	1	378	PANTHER	PTHR18919	IPR002155	Thiolase	GO:0016747|GO:0008152
2514742964	385	1	383	PIRSF	PIRSF000429	IPR002155	Thiolase	GO:0016747|GO:0008152
2514742964	385	3	110	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0003824|GO:0008152
2514742964	385	111	122	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0003824|GO:0008152
2514742964	385	159	230	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0003824|GO:0008152
2514742964	385	246	355	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0003824|GO:0008152
2514742964	385	5	226	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2514742964	385	233	383	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2514742964	385	19	119	Pfam	PF00108	IPR020616	Thiolase, N-terminal	GO:0016747|GO:0008152
2514742964	385	255	375	Pfam	PF02803	IPR020617	Thiolase, C-terminal	GO:0016747|GO:0008152
2514742964	385	1	378	PANTHER	PTHR18919:SF8			
2514742965	350	10	349	TIGRFAM	TIGR00748	IPR004656	Putative condensing enzyme FabH-related	
2514742965	350	10	350	Hamap	MF_01409	IPR004656	Putative condensing enzyme FabH-related	
2514742965	350	223	303	Pfam	PF08541	IPR013747	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C-terminal	GO:0008610|GO:0016747
2514742965	350	110	171	Pfam	PF08545	IPR013751	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	GO:0004315|GO:0006633
2514742965	350	8	162	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0003824|GO:0008152
2514742965	350	163	303	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0003824|GO:0008152
2514742965	350	10	169	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2514742965	350	174	348	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2514742965	350	1	350	PANTHER	PTHR11877			
2514742965	350	1	350	PANTHER	PTHR11877:SF2			
2514742966	414	224	368	Pfam	PF01798	IPR002687	Pre-mRNA processing ribonucleoprotein, snoRNA-binding domain	
2514742966	414	130	182	Pfam	PF08060	IPR012976	NOSIC	
2514742966	414	130	182	SMART	SM00931	IPR012976	NOSIC	
2514742966	414	126	366	SUPERFAMILY	SSF89124			
2514742966	414	128	408	PANTHER	PTHR10894			
2514742967	226	1	226	PIRSF	PIRSF006540	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	3	222	PANTHER	PTHR10335	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	4	224	Pfam	PF01269	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	16	226	Hamap	MF_00351	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	23	42	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	46	65	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	73	94	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	98	115	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	123	152	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	153	182	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	204	225	PRINTS	PR00052	IPR000692	Fibrillarin	GO:0008168|GO:0003723|GO:0008033|GO:0006364
2514742967	226	98	112	ProSitePatterns	PS00566	IPR020813	Fibrillarin, conserved site	GO:0003723|GO:0008033|GO:0008168|GO:0006364
2514742967	226	3	50	Gene3D	G3DSA:3.30.200.20			
2514742967	226	3	225	SUPERFAMILY	SSF53335			
2514742967	226	51	224	Gene3D	G3DSA:3.40.50.150			
2514742968	251	18	248	ProSiteProfiles	PS51012	IPR000412	ABC-2	GO:0005524|GO:0016020|GO:0042626|GO:0006810
2514742968	251	2	217	Pfam	PF01061	IPR013525	ABC-2 type transporter	GO:0016020
2514742968	251	20	41	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0005215|GO:0006810|GO:0016020
2514742968	251	100	125	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0005215|GO:0006810|GO:0016020
2514742968	251	137	161	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0005215|GO:0006810|GO:0016020
2514742968	251	174	193	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0005215|GO:0006810|GO:0016020
2514742968	251	194	213	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0005215|GO:0006810|GO:0016020
2514742969	246	4	228	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514742969	246	42	159	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514742969	246	27	207	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
2514742969	246	1	222	PANTHER	PTHR24220			
2514742969	246	2	222	Gene3D	G3DSA:3.40.50.300			
2514742969	246	3	219	SUPERFAMILY	SSF52540			
2514742970	469	102	303	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2514742970	469	107	263	Pfam	PF04055	IPR007197	Radical SAM	GO:0003824|GO:0051536
2514742970	469	99	265	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
2514742970	469	347	425	TIGRFAM	TIGR04085	IPR023885	4Fe4S-binding SPASM domain	
2514742970	469	348	409	Pfam	PF13186	IPR023885	4Fe4S-binding SPASM domain	
2514742970	469	15	417	PANTHER	PTHR11228			
2514742970	469	15	417	PANTHER	PTHR11228:SF0			
2514742970	469	103	419	SUPERFAMILY	SSF102114			
2514742970	469	111	193	Pfam	PF13394			
2514742971	430	4	422	Hamap	MF_00318	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	4	428	PIRSF	PIRSF001400	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	7	425	TIGRFAM	TIGR01060	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	7	430	PANTHER	PTHR11902	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	39	53	PRINTS	PR00148	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	108	124	PRINTS	PR00148	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	162	175	PRINTS	PR00148	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	314	325	PRINTS	PR00148	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	337	351	PRINTS	PR00148	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	366	383	PRINTS	PR00148	IPR000941	Enolase	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	337	350	ProSitePatterns	PS00164	IPR020809	Enolase, conserved site	GO:0000287|GO:0000015|GO:0004634|GO:0006096
2514742971	430	141	428	Pfam	PF00113	IPR020810	Enolase, C-terminal	GO:0000015|GO:0000287|GO:0006096|GO:0004634
2514742971	430	6	135	Pfam	PF03952	IPR020811	Enolase, N-terminal	GO:0000287|GO:0006096|GO:0000015|GO:0004634
2514742971	430	6	140	SUPERFAMILY	SSF54826			
2514742971	430	7	126	Gene3D	G3DSA:3.30.390.10			
2514742971	430	129	428	Gene3D	G3DSA:3.20.20.120			
2514742971	430	139	428	SUPERFAMILY	SSF51604			
2514742972	229	12	215	Pfam	PF03192	IPR005489	Protein of unknown function DUF257	
2514742973	624	238	393	Pfam	PF00587	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ H/ P/ S), conserved domain	GO:0004812|GO:0005737|GO:0006418|GO:0005524|GO:0000166
2514742973	624	24	601	TIGRFAM	TIGR00418	IPR002320	Threonyl-tRNA synthetase, class IIa	GO:0006435|GO:0004829|GO:0005524|GO:0005737
2514742973	624	35	600	Hamap	MF_00184	IPR002320	Threonyl-tRNA synthetase, class IIa	GO:0006435|GO:0004829|GO:0005524|GO:0005737
2514742973	624	293	321	PRINTS	PR01047	IPR002320	Threonyl-tRNA synthetase, class IIa	GO:0006435|GO:0004829|GO:0005524|GO:0005737
2514742973	624	327	350	PRINTS	PR01047	IPR002320	Threonyl-tRNA synthetase, class IIa	GO:0006435|GO:0004829|GO:0005524|GO:0005737
2514742973	624	427	455	PRINTS	PR01047	IPR002320	Threonyl-tRNA synthetase, class IIa	GO:0006435|GO:0004829|GO:0005524|GO:0005737
2514742973	624	470	483	PRINTS	PR01047	IPR002320	Threonyl-tRNA synthetase, class IIa	GO:0006435|GO:0004829|GO:0005524|GO:0005737
2514742973	624	505	517	PRINTS	PR01047	IPR002320	Threonyl-tRNA synthetase, class IIa	GO:0006435|GO:0004829|GO:0005524|GO:0005737
2514742973	624	503	604	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2514742973	624	503	609	Gene3D	G3DSA:3.40.50.800	IPR004154	Anticodon-binding	
2514742973	624	512	600	Pfam	PF03129	IPR004154	Anticodon-binding	
2514742973	624	209	505	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0005737|GO:0004812|GO:0006418|GO:0005524|GO:0000166
2514742973	624	1	139	Pfam	PF08915	IPR015011	Threonyl-tRNA synthetase, editing domain, archaea	GO:0005524|GO:0008270|GO:0004829|GO:0005737
2514742973	624	206	488	SUPERFAMILY	SSF55681			
2514742973	624	206	491	Gene3D	G3DSA:3.30.930.10			
2514742973	624	208	603	PANTHER	PTHR11451			
2514742973	624	208	603	PANTHER	PTHR11451:SF5			
2514742973	624	353	374	Coils	Coil			
2514742973	624	539	560	Coils	Coil			
2514742974	227	2	219	SUPERFAMILY	SSF159612			
2514742974	227	47	68	Coils	Coil			
2514742975	275	6	271	PANTHER	PTHR10233	IPR000649	Initiation factor 2B-related	GO:0044237
2514742975	275	33	271	Pfam	PF01008	IPR000649	Initiation factor 2B-related	GO:0044237
2514742975	275	1	95	Gene3D	G3DSA:1.20.120.420			
2514742975	275	5	272	SUPERFAMILY	SSF100950			
2514742975	275	107	273	Gene3D	G3DSA:3.40.50.10470			
2514742976	225	1	110	Gene3D	G3DSA:3.40.50.1860	IPR001920	Asp/Glu racemase	GO:0016855|GO:0008152
2514742976	225	1	112	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0016855|GO:0008152
2514742976	225	102	211	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0016855|GO:0008152
2514742976	225	111	212	Gene3D	G3DSA:3.40.50.1860	IPR001920	Asp/Glu racemase	GO:0016855|GO:0008152
2514742976	225	1	225	TIGRFAM	TIGR00035	IPR004380	Aspartate racemase	GO:0006520|GO:0016855
2514742976	225	7	221	Pfam	PF01177	IPR015942	Asp/Glu/hydantoin racemase	
2514742977	415	52	282	Pfam	PF01385	IPR001959	Transposase, probable, IS891/IS1136/IS1341	
2514742977	415	247	328	TIGRFAM	TIGR01766	IPR010095	Transposase IS605, OrfB, C-terminal	
2514742977	415	302	375	Pfam	PF07282	IPR010095	Transposase IS605, OrfB, C-terminal	
2514742978	453	20	172	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
2514742978	453	255	416	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
2514742978	453	247	275	PRINTS	PR01874	IPR004504	DNA repair protein RadA	GO:0003684|GO:0006281|GO:0005524
2514742978	453	289	306	PRINTS	PR01874	IPR004504	DNA repair protein RadA	GO:0003684|GO:0006281|GO:0005524
2514742978	453	1	234	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
2514742978	453	236	453	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
2514742978	453	3	221	Pfam	PF06745	IPR014774	Circadian clock protein KaiC/DNA repair protein RadA	
2514742978	453	239	453	Pfam	PF06745	IPR014774	Circadian clock protein KaiC/DNA repair protein RadA	
2514742978	453	234	366	ProSiteProfiles	PS50162	IPR020588	DNA recombination/repair protein RecA/RadB, ATP-binding domain	GO:0003677|GO:0005524|GO:0008094|GO:0006259
2514742978	453	3	221	Gene3D	G3DSA:3.40.50.300			
2514742978	453	4	222	SUPERFAMILY	SSF52540			
2514742978	453	62	83	Coils	Coil			
2514742978	453	229	453	Gene3D	G3DSA:3.40.50.300			
2514742978	453	234	453	SUPERFAMILY	SSF52540			
2514742979	99	1	98	Pfam	PF11537	IPR021609	Protein of unknown function DUF3227	
2514742981	405	14	190	Gene3D	G3DSA:3.40.50.1950	IPR003382	Flavoprotein	GO:0003824
2514742981	405	18	217	SUPERFAMILY	SSF52507	IPR003382	Flavoprotein	GO:0003824
2514742981	405	19	147	Pfam	PF02441	IPR003382	Flavoprotein	GO:0003824
2514742981	405	18	401	TIGRFAM	TIGR00521	IPR005252	Bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase	GO:0015937|GO:0004632|GO:0010181|GO:0004633|GO:0015941
2514742981	405	180	404	SUPERFAMILY	SSF102645	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal	
2514742981	405	191	404	Gene3D	G3DSA:3.40.50.10300	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal	
2514742981	405	194	375	Pfam	PF04127	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal	
2514742981	405	1	405	PANTHER	PTHR14359			
2514742981	405	1	405	PANTHER	PTHR14359:SF6			
2514742981	405	250	278	Coils	Coil			
2514742981	405	335	363	Coils	Coil			
2514742982	190	60	187	Pfam	PF05763	IPR008553	Domain of unknown function DUF835	
2514742983	126	7	106	Pfam	PF02641	IPR003793	Domain of unknown function DUF190	
2514742983	126	8	107	SUPERFAMILY	SSF54913	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
2514742983	126	6	124	Gene3D	G3DSA:3.30.70.120	IPR015867	Nitrogen regulatory protein PII/ATP phosphoribosyltransferase, C-terminal	
2514742984	123	4	122	Hamap	MF_00454	IPR003691	Camphor resistance CrcB protein	GO:0016020
2514742984	123	7	118	Pfam	PF02537	IPR003691	Camphor resistance CrcB protein	GO:0016020
2514742984	123	7	121	TIGRFAM	TIGR00494	IPR003691	Camphor resistance CrcB protein	GO:0016020
2514742985	281	7	74	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2514742985	281	123	233	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2514742985	281	1	281	PIRSF	PIRSF016175	IPR016648	Uncharacterised conserved protein UCP016175, prenyltransferase beta-subunit-related	
2514742985	281	9	113	Gene3D	G3DSA:1.50.10.20			
2514742985	281	119	194	Gene3D	G3DSA:1.50.10.20			
2514742985	281	166	255	Pfam	PF13249			
2514742985	281	221	275	Gene3D	G3DSA:1.50.10.20			
2514742986	216	1	216	PIRSF	PIRSF005785	IPR012091	Peptidase M54, archaemetzincin, archaeal/bacterial	GO:0008237|GO:0008270
2514742986	216	1	209	Pfam	PF07998	IPR012962	Peptidase M54, archaemetzincin	GO:0008237|GO:0008270
2514742986	216	157	185	Gene3D	G3DSA:3.40.390.10	IPR024079	Metallopeptidase, catalytic domain	
2514742986	216	158	187	SUPERFAMILY	SSF55486			
2514742987	216	8	162	Pfam	PF00535	IPR001173	Glycosyl transferase, family 2	
2514742987	216	5	197	PANTHER	PTHR10859			
2514742987	216	5	204	SUPERFAMILY	SSF53448			
2514742987	216	6	189	Gene3D	G3DSA:3.90.550.10			
2514742988	278	2	267	Pfam	PF05681	IPR004646	Fe-S hydro-lyase, tartrate dehydratase alpha-type, catalytic domain	GO:0016829
2514742988	278	2	267	TIGRFAM	TIGR00722	IPR004646	Fe-S hydro-lyase, tartrate dehydratase alpha-type, catalytic domain	GO:0016829
2514742988	278	1	275	PANTHER	PTHR30389			
2514742988	278	1	275	PANTHER	PTHR30389:SF1			
2514742989	172	2	169	Gene3D	G3DSA:3.20.130.10	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
2514742989	172	2	170	Pfam	PF05683	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
2514742989	172	4	168	SUPERFAMILY	SSF117457	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
2514742989	172	13	169	TIGRFAM	TIGR00723	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
2514742989	172	7	168	PANTHER	PTHR30389			
2514742989	172	7	168	PANTHER	PTHR30389:SF1			
2514742990	76	5	76	Pfam	PF02597	IPR003749	ThiamineS/Molybdopterin converting factor subunit 1	
2514742990	76	1	76	Gene3D	G3DSA:3.10.20.30	IPR012675	Beta-grasp domain	
2514742990	76	1	76	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2514742991	209	166	205	Pfam	PF00070	IPR001327	Pyridine nucleotide-disulphide oxidoreductase, NAD-binding domain	GO:0016491|GO:0050660|GO:0055114
2514742991	209	6	25	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2514742991	209	129	147	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2514742991	209	166	184	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2514742991	209	1	205	PANTHER	PTHR22912:SF13	IPR015723	Glutathione-disulphide reductase-related	
2514742991	209	5	171	Pfam	PF07992	IPR023753	Pyridine nucleotide-disulphide oxidoreductase, FAD/NAD(P)-binding domain	GO:0016491|GO:0055114
2514742991	209	1	137	Gene3D	G3DSA:3.50.50.60			
2514742991	209	1	205	PANTHER	PTHR22912			
2514742991	209	3	206	SUPERFAMILY	SSF51905			
2514742991	209	5	27	PRINTS	PR00411			
2514742991	209	37	52	PRINTS	PR00411			
2514742991	209	132	141	PRINTS	PR00411			
2514742991	209	138	204	Gene3D	G3DSA:3.50.50.60			
2514742991	209	166	191	PRINTS	PR00411			
2514742992	103	2	90	Pfam	PF04248	IPR007361	Protein of unknown function DUF427	
2514742993	83	44	80	Pfam	PF01929	IPR002784	Ribosomal protein L14	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2514742993	83	6	35	Pfam	PF00467	IPR005824	KOW	
2514742993	83	2	80	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like	
2514742993	83	2	80	Gene3D	G3DSA:2.30.30.30	IPR014722	Translation protein SH3-like, subgroup	
2514742993	83	1	79	Hamap	MF_00721	IPR023651	Ribosomal protein L14e	GO:0003735|GO:0005840|GO:0006412
2514742994	185	1	185	Hamap	MF_00239	IPR011892	Cytidylate kinase, putative	GO:0004127|GO:0006139|GO:0005524
2514742994	185	6	175	TIGRFAM	TIGR02173	IPR011892	Cytidylate kinase, putative	GO:0004127|GO:0006139|GO:0005524
2514742994	185	6	175	Gene3D	G3DSA:3.40.50.300			
2514742994	185	7	159	Pfam	PF13189			
2514742994	185	7	175	SUPERFAMILY	SSF52540			
2514742995	88	1	86	Hamap	MF_00349	IPR008195	Ribosomal protein L34Ae	GO:0006412|GO:0003735|GO:0005622|GO:0005840
2514742995	88	2	84	Pfam	PF01199	IPR008195	Ribosomal protein L34Ae	GO:0006412|GO:0003735|GO:0005622|GO:0005840
2514742995	88	5	18	PRINTS	PR01250	IPR008195	Ribosomal protein L34Ae	GO:0006412|GO:0003735|GO:0005622|GO:0005840
2514742995	88	18	35	PRINTS	PR01250	IPR008195	Ribosomal protein L34Ae	GO:0006412|GO:0003735|GO:0005622|GO:0005840
2514742995	88	36	46	PRINTS	PR01250	IPR008195	Ribosomal protein L34Ae	GO:0006412|GO:0003735|GO:0005622|GO:0005840
2514742995	88	56	78	PRINTS	PR01250	IPR008195	Ribosomal protein L34Ae	GO:0006412|GO:0003735|GO:0005622|GO:0005840
2514742995	88	7	20	ProSitePatterns	PS01145	IPR018065	Ribosomal protein L34e, conserved site	
2514742996	175	23	173	Pfam	PF01956	IPR002809	Protein of unknown function DUF106, transmembrane	GO:0016020
2514742996	175	50	93	Coils	Coil			
2514742997	196	3	189	Hamap	MF_00234	IPR023477	Adenylate kinase AdkA	GO:0004017
2514742997	196	1	188	SUPERFAMILY	SSF52540			
2514742997	196	2	188	Gene3D	G3DSA:3.40.50.300			
2514742997	196	5	151	Pfam	PF13238			
2514742998	461	2	460	PANTHER	PTHR10906	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	4	460	PIRSF	PIRSF004557	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	27	450	TIGRFAM	TIGR00967	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	30	48	PRINTS	PR00303	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	72	91	ProSitePatterns	PS00755	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	72	442	Pfam	PF00344	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	140	165	PRINTS	PR00303	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	159	176	ProSitePatterns	PS00756	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	166	189	PRINTS	PR00303	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	426	444	PRINTS	PR00303	IPR002208	SecY protein	GO:0015031|GO:0015450|GO:0016020
2514742998	461	38	71	Pfam	PF10559	IPR019561	Translocon Sec61/SecY, plug domain	
