gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2514743175	125	31.96	29	124	2	98	6.0e-05	39.8	COG0640	Predicted transcriptional regulators	110
2514743176	122	24.62	2	122	1	129	4.0e-15	73.6	COG1310	Predicted metal-dependent protease of the PAD1/JAB1 superfamily	134
2514743178	197	27.32	14	191	20	190	7.0e-15	73.8	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	192
2514743179	171	49.14	1	170	5	178	4.0e-28	117	COG1268	Uncharacterized conserved protein	184
2514743180	247	41.42	82	241	1	167	2.0e-30	126	COG0340	Biotin-(acetyl-CoA carboxylase) ligase	238
2514743181	262	53.98	1	223	3	228	6.0e-71	260	COG1122	ABC-type cobalt transport system, ATPase component	235
2514743182	252	32.55	1	244	1	252	5.0e-20	91.6	COG0619	ABC-type cobalt transport system, permease component CbiQ and related transporters	252
2514743187	190	28.07	1	57	1	50	3.0e-03	35.4	COG2247	Putative cell wall-binding domain	337
2514743189	355	14.56	1	158	4	156	1.0e-07	50.8	COG0681	Signal peptidase I	166
2514743193	262	42.21	7	261	10	271	4.0e-58	218	COG1967	Predicted membrane protein	271
2514743194	342	40.96	23	308	6	293	5.0e-58	218	COG1131	ABC-type multidrug transport system, ATPase component	293
2514743195	267	28.31	1	206	4	219	3.0e-32	132	COG1121	ABC-type Mn/Zn transport systems, ATPase component	254
2514743197	366	25.19	104	360	1	252	5.0e-24	105	COG0476	Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	254
2514743198	434	21.68	64	399	63	376	4.0e-23	102	COG1944	Uncharacterized conserved protein	398
2514743199	277	21.18	80	273	4	178	1.0e-08	54.2	COG0778	Nitroreductase	207
2514743200	589	24.77	267	570	218	539	6.0e-21	96.3	COG0308	Aminopeptidase N	859
2514743201	472	22.78	97	436	16	359	1.0e-43	171	COG0641	Arylsulfatase regulator (Fe-S oxidoreductase)	378
2514743202	582	22.85	259	563	216	539	5.0e-19	89.8	COG0308	Aminopeptidase N	859
2514743203	91	37.18	15	89	175	252	3.0e-07	46.5	COG2512	Uncharacterized membrane-associated protein/domain	258
2514743204	270	20.86	69	255	593	762	1.0e-03	37	COG1511	Predicted membrane protein	780
2514743206	464	23.91	95	427	15	341	3.0e-29	123	COG0641	Arylsulfatase regulator (Fe-S oxidoreductase)	378
2514743208	371	56.44	1	365	1	337	9.0e-130	456	COG3839	ABC-type sugar transport systems, ATPase components	338
2514743209	338	32.08	3	236	1	240	6.0e-36	145	COG1378	Predicted transcriptional regulators	247
2514743210	412	22.05	41	412	5	377	2.0e-26	113	COG0438	Glycosyltransferase	381
2514743211	278	41.24	6	276	9	281	2.0e-54	206	COG0395	ABC-type sugar transport system, permease component	281
2514743212	295	43.64	7	295	2	292	3.0e-61	228	COG1175	ABC-type sugar transport systems, permease components	295
2514743213	450	29.45	4	449	3	433	8.0e-53	201	COG1653	ABC-type sugar transport system, periplasmic component	433
2514743214	312	35.49	1	305	1	306	3.0e-48	185	COG0524	Sugar kinases, ribokinase family	311
2514743216	273	38.27	3	264	29	300	9.0e-64	236	COG0031	Cysteine synthase	300
2514743218	197	42.56	1	193	176	369	7.0e-52	196	COG0301	Thiamine biosynthesis ATP pyrophosphatase	383
2514743219	176	34.46	1	174	1	177	5.0e-25	107	COG3371	Predicted membrane protein	181
2514743220	382	49.2	1	371	1	368	3.0e-107	382	COG0301	Thiamine biosynthesis ATP pyrophosphatase	383
2514743221	202	29.06	1	200	3	203	5.0e-22	97.7	COG0778	Nitroreductase	207
2514743222	201	36.69	6	200	4	250	3.0e-53	201	COG0052	Ribosomal protein S2	252
2514743223	341	30.62	1	340	1	418	2.0e-75	275	COG0148	Enolase	423
2514743224	57	35.09	1	56	11	67	2.0e-08	50.7	COG1758	DNA-directed RNA polymerase, subunit K/omega	74
2514743226	65	69.84	1	63	1	63	2.0e-23	100	COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	63
2514743227	135	43.38	1	135	3	130	1.0e-32	132	COG0103	Ribosomal protein S9	130
2514743228	142	42.98	1	108	15	134	3.0e-27	114	COG0102	Ribosomal protein L13	148
2514743229	120	63.33	1	120	3	122	2.0e-43	167	COG1727	Ribosomal protein L18E	122
2514743231	258	24.92	1	251	5	314	2.0e-31	129	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	317
2514743232	136	55.91	7	133	12	129	1.0e-38	152	COG0100	Ribosomal protein S11	129
2514743233	180	32.52	6	168	8	159	1.0e-31	129	COG0522	Ribosomal protein S4 and related proteins	205
2514743234	148	35.66	7	147	1	121	2.0e-29	121	COG0099	Ribosomal protein S13	121
2514743236	195	40	1	194	103	298	1.0e-54	205	COG2813	16S RNA G1207 methylase RsmC	300
2514743237	335	44.11	35	327	5	271	2.0e-75	276	COG0130	Pseudouridine synthase	271
2514743238	391	31.4	4	364	2	335	8.0e-43	167	COG2247	Putative cell wall-binding domain	337
2514743239	350	30.48	3	339	9	381	2.0e-30	127	COG0438	Glycosyltransferase	381
2514743240	341	51.42	1	211	1	211	4.0e-69	255	COG0009	Putative translation factor (SUA5)	211
2514743243	235	61.4	7	230	1	228	3.0e-70	258	COG2413	Predicted nucleotidyltransferase	228
2514743246	266	51.37	1	249	16	262	7.0e-79	287	COG0005	Purine nucleoside phosphorylase	262
2514743248	261	48.87	1	261	21	283	1.0e-67	249	COG1578	Uncharacterized conserved protein	285
2514743249	427	22.58	33	420	47	439	4.0e-16	79.5	COG2271	Sugar phosphate permease	448
2514743251	448	51.45	2	447	1	446	0.0e+00	565	COG0541	Signal recognition particle GTPase	451
2514743252	79	34.62	1	76	67	144	1.0e-06	45.1	COG1522	Transcriptional regulators	154
2514743253	173	28.81	24	140	11	114	2.0e-10	58.9	COG0727	Predicted Fe-S-cluster oxidoreductase	132
2514743254	237	35.54	73	237	15	177	2.0e-27	116	COG0503	Adenine/guanine phosphoribosyltransferases and related PRPP-binding proteins	179
2514743256	147	43.33	1	147	5	154	1.0e-26	112	COG1522	Transcriptional regulators	154
2514743259	67	33.33	12	67	9	68	1.0e-05	41.3	COG2104	Sulfur transfer protein involved in thiamine biosynthesis	68
2514743260	397	42.29	3	395	2	392	1.0e-96	346	COG0436	Aspartate/tyrosine/aromatic aminotransferase	393
2514743261	369	49.73	2	369	3	364	0.0e+00	506	COG0409	Hydrogenase maturation factor	364
2514743262	74	54.55	1	74	1	77	2.0e-19	87.2	COG0298	Hydrogenase maturation factor	82
2514743263	291	41.36	1	291	4	296	6.0e-73	267	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2514743264	284	23.28	4	266	3	305	4.0e-15	75.6	COG0524	Sugar kinases, ribokinase family	311
2514743265	170	44.37	34	170	1	142	7.0e-34	136	COG1051	ADP-ribose pyrophosphatase	145
2514743266	117	56.3	1	117	3	121	3.0e-35	140	COG1504	Uncharacterized conserved protein	121
2514743267	492	22.54	9	464	1	436	2.0e-27	117	COG3368	Predicted permease	465
2514743268	253	45.28	1	252	4	257	2.0e-67	249	COG1131	ABC-type multidrug transport system, ATPase component	293
2514743269	511	24.11	259	504	29	274	2.0e-18	87.7	COG0294	Dihydropteroate synthase and related enzymes	274
2514743271	253	31.27	1	250	3	256	2.0e-54	206	COG0084	Mg-dependent DNase	256
2514743272	315	20.67	18	162	22	171	8.0e-07	48.1	COG1633	Uncharacterized conserved protein	176
2514743273	87	45.33	6	79	2	76	1.0e-16	78	COG1531	Uncharacterized protein conserved in archaea	77
2514743274	229	28.45	1	228	7	231	9.0e-28	117	COG0491	Zn-dependent hydrolases, including glyoxylases	252
2514743275	347	24.01	5	338	39	383	3.0e-40	159	COG2309	Leucyl aminopeptidase (aminopeptidase T)	385
2514743276	225	37.67	1	220	1	223	2.0e-41	162	COG4126	Hydantoin racemase	230
2514743277	361	36.59	1	356	2	356	3.0e-74	272	COG3535	Uncharacterized conserved protein	357
2514743278	232	29.26	30	213	34	215	4.0e-21	95	COG4126	Hydantoin racemase	230
2514743279	319	54.87	1	308	4	266	7.0e-105	373	COG4608	ABC-type oligopeptide transport system, ATPase component	309
2514743280	323	59.12	4	318	1	316	0.0e+00	462	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2514743281	341	41.32	8	341	4	315	9.0e-78	283	COG0601	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	317
2514743282	540	30.37	6	540	4	555	5.0e-86	312	COG0747	ABC-type dipeptide transport system, periplasmic component	556
2514743283	182	27.27	26	167	5	147	3.0e-13	68.5	COG1522	Transcriptional regulators	154
2514743284	157	26.71	1	141	17	162	2.0e-12	65.4	COG1432	Uncharacterized conserved protein	181
2514743285	220	45.75	2	213	1	207	2.0e-68	252	COG2039	Pyrrolidone-carboxylate peptidase (N-terminal pyroglutamyl peptidase)	207
2514743286	389	49.62	6	388	4	392	3.0e-124	438	COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	392
2514743287	483	31.22	5	471	3	488	1.0e-53	204	COG0591	Na+/proline symporter	493
2514743289	173	31.5	18	144	5	130	1.0e-14	72.8	COG1522	Transcriptional regulators	154
2514743290	98	35.29	38	88	109	149	1.0e-02	31.8	COG2607	Predicted ATPase (AAA+ superfamily)	287
2514743291	174	34.15	1	169	3	207	7.0e-27	113	COG0778	Nitroreductase	207
2514743293	271	33.47	6	255	10	250	3.0e-20	92.4	COG0619	ABC-type cobalt transport system, permease component CbiQ and related transporters	252
2514743294	585	28.65	1	539	1	520	3.0e-82	300	COG1123	ATPase components of various ABC-type transport systems, contain duplicated ATPase	539
2514743296	464	25.94	2	405	1	389	1.0e-56	214	COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	392
2514743297	328	31.75	9	319	42	375	3.0e-64	239	COG2309	Leucyl aminopeptidase (aminopeptidase T)	385
2514743300	358	35.54	4	330	4	327	3.0e-74	272	COG3535	Uncharacterized conserved protein	357
2514743301	228	30.91	3	216	1	217	1.0e-46	180	COG4126	Hydantoin racemase	230
2514743302	159	29.25	1	146	2	147	9.0e-18	83.2	COG1522	Transcriptional regulators	154
2514743303	159	30	1	158	2	154	6.0e-21	93.5	COG0747	ABC-type dipeptide transport system, periplasmic component	556
2514743304	429	28.53	6	370	180	553	1.0e-62	234	COG0747	ABC-type dipeptide transport system, periplasmic component	556
2514743305	327	39.56	9	324	5	313	7.0e-73	267	COG0601	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	317
2514743306	296	45.17	9	295	1	288	9.0e-69	253	COG1173	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	289
2514743307	116	34.31	6	107	10	107	3.0e-19	87	COG1228	Imidazolonepropionase and related amidohydrolases	406
2514743308	240	36.59	1	238	163	401	3.0e-40	158	COG1228	Imidazolonepropionase and related amidohydrolases	406
2514743309	350	24.75	1	349	10	408	1.0e-37	150	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	409
2514743310	916	40.29	1	794	8	810	0.0e+00	785	COG1201	Lhr-like helicases	814
2514743311	380	41.13	1	377	1	377	8.0e-97	347	COG1454	Alcohol dehydrogenase, class IV	377
2514743312	354	59.65	12	354	1	345	0.0e+00	489	COG0182	Predicted translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	346
2514743313	392	31.37	10	365	7	335	6.0e-46	178	COG2247	Putative cell wall-binding domain	337
2514743314	171	61.4	1	166	6	176	3.0e-50	191	COG1618	Predicted nucleotide kinase	179
2514743315	240	50	7	237	7	252	8.0e-72	263	COG1120	ABC-type cobalamin/Fe3+-siderophores transport systems, ATPase components	258
2514743316	332	45.13	1	328	5	332	2.0e-53	202	COG0609	ABC-type Fe3+-siderophore transport system, permease component	334
2514743318	332	49.41	1	332	1	340	6.0e-94	337	COG2520	Predicted methyltransferase	341
2514743319	154	35.34	3	114	6	119	3.0e-21	94.6	COG1430	Uncharacterized conserved protein	126
2514743320	282	31.01	1	251	8	252	3.0e-38	152	COG0543	2-polyprenylphenol hydroxylase and related flavodoxin oxidoreductases	252
2514743321	480	45.91	20	472	1	449	1.0e-126	446	COG0493	NADPH-dependent glutamate synthase beta chain and related oxidoreductases	457
2514743322	186	36.87	1	183	2	197	2.0e-30	125	COG1014	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, gamma subunit	203
2514743323	281	43.49	12	274	6	273	3.0e-77	282	COG1013	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	294
2514743324	385	40.32	12	382	5	360	9.0e-82	297	COG0674	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, alpha subunit	365
2514743325	170	38.83	1	167	4	191	1.0e-28	118	COG1014	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, gamma subunit	203
2514743326	287	40.93	13	287	6	284	5.0e-78	284	COG1013	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	294
2514743327	405	37.11	20	393	1	359	8.0e-83	301	COG0674	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, alpha subunit	365
2514743328	85	41.54	20	84	1	61	6.0e-08	49	COG1146	Ferredoxin	68
2514743329	323	57.41	4	320	34	347	2.0e-113	402	COG1244	Predicted Fe-S oxidoreductase	358
2514743330	188	37.97	1	187	1	181	6.0e-20	90.7	COG2245	Predicted membrane protein	182
2514743331	261	39.69	3	260	2	252	2.0e-65	242	COG0496	Predicted acid phosphatase	252
2514743334	282	27.73	2	116	173	289	7.0e-13	68	COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	294
2514743335	336	37.68	1	334	1	331	7.0e-76	277	COG0460	Homoserine dehydrogenase	333
2514743336	175	18.38	11	142	7	113	4.0e-05	41.5	COG4933	Uncharacterized conserved protein	124
2514743337	201	52.26	1	199	7	198	5.0e-53	200	COG1779	C4-type Zn-finger protein	201
2514743338	129	35.16	1	128	2	118	1.0e-11	62.2	COG2450	Uncharacterized conserved protein	124
2514743339	67	62.12	1	66	17	82	3.0e-13	66.5	COG2036	Histones H3 and H4	91
2514743340	171	33.52	1	168	2	170	2.0e-32	132	COG0622	Predicted phosphoesterase	172
2514743341	306	55.7	9	306	3	285	3.0e-93	335	COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	285
2514743342	105	41.75	1	100	1	97	3.0e-14	70.3	COG3277	RNA-binding protein involved in rRNA processing	98
2514743343	441	66.67	4	440	6	449	0.0e+00	608	COG1224	DNA helicase TIP49, TBP-interacting protein	450
2514743344	420	50.66	22	398	3	361	8.0e-98	350	COG1474	Cdc6-related protein, AAA superfamily ATPase	366
2514743345	668	41.98	169	653	1	472	2.0e-122	433	COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	481
2514743346	1271	87.5	946	1185	1	240	6.0e-118	419	COG1933	Archaeal DNA polymerase II, large subunit	253
2514743349	91	36.11	3	73	295	363	1.0e-09	54.7	COG0675	Transposase and inactivated derivatives	364
2514743350	377	20.39	93	368	10	295	2.0e-09	57.1	COG4974	Site-specific recombinase XerD	300
2514743351	173	22.73	4	155	57	201	1.0e-04	40	COG5340	Predicted transcriptional regulator	269
2514743352	261	20.48	2	184	36	243	2.0e-07	49.6	COG2253	Uncharacterized conserved protein	258
2514743353	373	24.22	181	340	146	289	7.0e-06	45.3	COG4973	Site-specific recombinase XerC	299
2514743354	331	27.02	76	317	152	392	1.0e-31	130	COG1322	Uncharacterized protein conserved in bacteria	448
2514743356	161	64.38	15	158	1	145	9.0e-48	182	COG2028	Uncharacterized conserved protein	145
2514743357	1023	46.97	3	986	2	868	0.0e+00	870	COG1743	Adenine-specific DNA methylase containing a Zn-ribbon	875
2514743358	1131	38.39	9	806	4	774	0.0e+00	476	COG1483	Predicted ATPase (AAA+ superfamily)	774
2514743360	977	24.73	24	547	74	559	6.0e-20	93.7	COG0553	Superfamily II DNA/RNA helicases, SNF2 family	866
2514743362	382	23.7	43	382	22	334	8.0e-13	68.5	COG1800	Predicted transglutaminase-like proteases	335
2514743365	208	52.24	3	203	7	207	5.0e-60	224	COG1590	Uncharacterized conserved protein	208
2514743366	322	52.1	3	311	2	301	1.0e-92	333	COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	301
2514743367	417	44.22	21	416	66	458	6.0e-121	427	COG1167	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain (MocR family) and their eukaryotic orthologs	459
2514743368	242	64.71	1	236	6	241	4.0e-88	317	COG1709	Predicted transcriptional regulator	241
2514743369	262	66.93	6	258	4	256	1.0e-100	359	COG1701	Uncharacterized protein conserved in archaea	256
2514743371	108	51.79	1	107	2	113	2.0e-29	120	COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	113
2514743373	249	33.21	3	249	61	325	2.0e-33	136	COG0592	DNA polymerase sliding clamp subunit (PCNA homolog)	364
2514743374	186	29.69	1	175	1	190	6.0e-17	80.8	COG1711	Uncharacterized protein conserved in archaea	223
2514743375	632	27.34	5	632	48	764	3.0e-114	406	COG0243	Anaerobic dehydrogenases, typically selenocysteine-containing	765
2514743377	119	30.67	17	91	9	82	2.0e-06	44.9	COG2151	Predicted metal-sulfur cluster biosynthetic enzyme	111
2514743378	278	46.64	10	272	7	258	5.0e-76	277	COG0656	Aldo/keto reductases, related to diketogulonate reductase	280
2514743380	195	45.36	1	193	107	297	3.0e-35	141	COG2431	Predicted membrane protein	297
2514743382	92	69.57	1	92	1	92	3.0e-26	110	COG1631	Ribosomal protein L44E	94
2514743383	65	66.67	1	65	2	67	3.0e-21	93.4	COG2051	Ribosomal protein S27E	67
2514743384	275	57.04	1	269	1	268	2.0e-84	305	COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	269
2514743385	59	64.29	1	56	1	56	2.0e-14	70.4	COG2260	Predicted Zn-ribbon RNA-binding protein	59
2514743386	261	58.4	1	261	2	257	5.0e-87	314	COG2047	Uncharacterized protein (ATP-grasp superfamily)	258
2514743387	819	63.4	538	801	140	403	5.0e-112	399	COG1379	Uncharacterized conserved protein	403
2514743388	326	41.84	1	318	1	336	3.0e-91	328	COG1085	Galactose-1-phosphate uridylyltransferase	338
2514743389	418	36.9	1	409	3	459	8.0e-104	371	COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	460
2514743390	443	23.11	5	421	8	390	1.0e-24	107	COG2814	Arabinose efflux permease	394
2514743391	364	25.92	1	362	69	447	4.0e-73	268	COG1543	Uncharacterized conserved protein	504
2514743392	349	46.39	6	349	28	387	7.0e-104	370	COG0153	Galactokinase	390
2514743393	311	42.59	2	308	5	317	6.0e-75	274	COG0611	Thiamine monophosphate kinase	317
2514743394	235	31.76	3	219	9	239	1.0e-42	166	COG0300	Short-chain dehydrogenases of various substrate specificities	265
2514743395	219	36.04	110	219	102	212	4.0e-19	88.2	COG3413	Predicted DNA binding protein	215
2514743397	158	25.56	3	135	1	119	2.0e-14	71.9	COG4113	Predicted nucleic acid-binding protein, contains PIN domain	134
2514743398	244	24.22	30	243	45	242	6.0e-16	78	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	243
2514743399	520	17.1	137	325	11	189	1.0e-08	55.2	COG1357	Uncharacterized low-complexity proteins	238
2514743400	283	41.44	1	280	2	293	2.0e-67	249	COG1131	ABC-type multidrug transport system, ATPase component	293
2514743403	348	47.17	37	300	1	260	1.0e-77	283	COG1180	Pyruvate-formate lyase-activating enzyme	260
2514743407	501	61.72	1	496	65	557	0.0e+00	690	COG1031	Uncharacterized Fe-S oxidoreductase	560
2514743408	179	26.7	1	174	2	173	4.0e-08	51.2	COG1633	Uncharacterized conserved protein	176
2514743409	273	43.49	14	271	2	259	2.0e-69	256	COG0030	Dimethyladenosine transferase (rRNA methylation)	259
2514743410	208	61.73	16	208	8	202	9.0e-67	246	COG1491	Predicted RNA-binding protein	202
2514743411	120	45	1	120	2	113	5.0e-17	79.9	COG1460	Uncharacterized protein conserved in archaea	114
2514743412	97	61.05	3	97	1	95	3.0e-30	123	COG2139	Ribosomal protein L21E	98
2514743413	390	52.91	1	389	2	393	2.0e-120	425	COG1258	Predicted pseudouridylate synthase	398
2514743414	97	50	1	95	1	95	1.0e-22	97.7	COG3357	Predicted transcriptional regulator containing an HTH domain fused to a Zn-ribbon	97
2514743415	439	38.68	53	426	1	351	6.0e-105	374	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	351
2514743416	627	63.07	1	627	2	630	0.0e+00	841	COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E (contains GAD domain)	631
2514743419	407	52.52	5	407	1	411	0.0e+00	474	COG1257	Hydroxymethylglutaryl-CoA reductase	436
2514743420	247	31.15	3	245	5	242	4.0e-41	161	COG0455	ATPases involved in chromosome partitioning	262
