gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
638207190	142	29	70	Gene3D	G3DSA:3.40.1440.10	IPR000305	UvrABC system subunit C, N-terminal	
638207190	142	24	112	Pfam	PF01986	IPR002837	Protein of unknown function DUF123	
638207191	135	8	135	Pfam	PF09868	IPR018662	Protein of unknown function DUF2095	
638207192	594	46	68	Pfam	PF00037	IPR001450	4Fe-4S binding domain	GO:0051536|GO:0009055
638207192	594	67	310	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
638207192	594	177	239	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
638207192	594	341	557	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
638207192	594	381	484	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
638207192	594	99	289	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
638207192	594	366	534	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
638207192	594	3	33	Pfam	PF04068	IPR007209	RNase L inhibitor RLI, possible metal-binding domain	
638207192	594	21	36	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
638207192	594	49	73	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
638207192	594	76	96	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
638207192	594	104	129	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
638207192	594	135	151	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
638207192	594	151	177	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
638207192	594	212	226	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
638207192	594	3	36	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
638207192	594	43	72	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
638207192	594	52	63	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
638207192	594	1	594	PANTHER	PTHR19248			
638207192	594	5	125	SUPERFAMILY	SSF54862			
638207192	594	6	77	Gene3D	G3DSA:3.30.70.20			
638207192	594	97	286	Gene3D	G3DSA:3.40.50.300			
638207192	594	97	286	SUPERFAMILY	SSF52540			
638207192	594	340	532	SUPERFAMILY	SSF52540			
638207192	594	362	532	Gene3D	G3DSA:3.40.50.300			
638207193	330	35	120	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
638207193	330	145	317	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
638207193	330	151	306	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
638207193	330	1	328	PIRSF	PIRSF005644	IPR011854	Hydrogenase expression/formation protein HypE	
638207193	330	6	143	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
638207193	330	12	142	Gene3D	G3DSA:3.30.1330.10			
638207193	330	59	328	PANTHER	PTHR30303			
638207193	330	59	328	PANTHER	PTHR30303:SF0			
638207193	330	147	308	Gene3D	G3DSA:3.90.650.10			
638207194	132	2	129	SMART	SM00232	IPR000555	JAB1/Mov34/MPN/PAD-1	GO:0005515
638207194	132	1	131	Gene3D	G3DSA:3.40.140.10			
638207194	132	2	127	SUPERFAMILY	SSF102712			
638207194	132	15	118	Pfam	PF14464			
638207195	296	64	130	Pfam	PF04313	IPR007409	Restriction endonuclease, type I, HsdR, N-terminal	GO:0004519|GO:0006304|GO:0003677
638207196	267	2	254	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
638207196	267	1	258	Gene3D	G3DSA:3.60.20.10			
638207196	267	2	259	SUPERFAMILY	SSF56235			
638207196	267	32	250	Pfam	PF13230			
638207197	136	10	61	Pfam	PF00571	IPR000644	Cystathionine beta-synthase, core	GO:0005515
638207197	136	11	68	ProSiteProfiles	PS51371	IPR000644	Cystathionine beta-synthase, core	GO:0005515
638207197	136	14	62	SMART	SM00116	IPR000644	Cystathionine beta-synthase, core	GO:0005515
638207197	136	72	124	Pfam	PF00571	IPR000644	Cystathionine beta-synthase, core	GO:0005515
638207197	136	76	131	ProSiteProfiles	PS51371	IPR000644	Cystathionine beta-synthase, core	GO:0005515
638207197	136	79	126	SMART	SM00116	IPR000644	Cystathionine beta-synthase, core	GO:0005515
638207197	136	8	125	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
638207197	136	9	128	SUPERFAMILY	SSF54631			
638207197	136	10	131	PANTHER	PTHR11911			
638207198	502	4	187	Pfam	PF00149	IPR004843	Metallophosphoesterase domain	GO:0016787
638207198	502	280	436	Pfam	PF00149	IPR004843	Metallophosphoesterase domain	GO:0016787
638207198	502	4	237	SUPERFAMILY	SSF56300			
638207198	502	4	248	Gene3D	G3DSA:3.60.21.10			
638207198	502	257	486	Gene3D	G3DSA:3.60.21.10			
638207198	502	257	488	SUPERFAMILY	SSF56300			
638207199	290	1	89	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
638207199	290	12	86	Pfam	PF03477	IPR005144	ATP-cone	
638207199	290	1	290	Hamap	MF_00769	IPR020872	2-phosphoglycerate kinase	GO:0016774
638207199	290	70	104	Gene3D	G3DSA:3.40.50.300			
638207199	290	92	253	SUPERFAMILY	SSF52540			
638207199	290	93	236	Pfam	PF13238			
638207199	290	105	281	Gene3D	G3DSA:3.40.50.300			
638207200	432	1	432	Hamap	MF_01908	IPR016557	Cyclic 2, 3-diphospoglycerate synthetase	GO:0005737|GO:0016886
638207200	432	1	432	PIRSF	PIRSF009445	IPR016557	Cyclic 2, 3-diphospoglycerate synthetase	GO:0005737|GO:0016886
638207200	432	275	321	Gene3D	G3DSA:3.40.50.300			
638207201	59	6	59	Gene3D	G3DSA:1.10.20.10	IPR009072	Histone-fold	GO:0003677
638207201	59	6	59	SUPERFAMILY	SSF47113	IPR009072	Histone-fold	GO:0003677
638207202	136	45	136	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0006355|GO:0003700|GO:0005622
638207202	136	55	133	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0006355|GO:0003700|GO:0005622
638207202	136	57	72	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0006355|GO:0003700|GO:0005622
638207202	136	62	108	Pfam	PF01022	IPR001845	HTH ArsR-type DNA-binding domain	GO:0006355|GO:0003700|GO:0005622
638207202	136	89	104	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0006355|GO:0003700|GO:0005622
638207202	136	50	108	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
638207202	136	1	29	Coils	Coil			
638207202	136	50	121	SUPERFAMILY	SSF46785			
638207203	435	409	430	Coils	Coil			
638207204	217	4	102	Pfam	PF13349	IPR025164	Domain of unknown function DUF4097	
638207204	217	131	186	Pfam	PF13345	IPR025386	Domain of unknown function DUF4098	
638207205	420	7	373	TIGRFAM	TIGR00900	IPR004751	Drug antiporter protein	
638207205	420	11	362	Pfam	PF07690	IPR011701	Major facilitator superfamily	GO:0016021|GO:0055085
638207205	420	4	396	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
638207205	420	46	64	PRINTS	PR01988	IPR022324	Bacilysin exporter BacE, putative	GO:0016020|GO:0042891
638207205	420	72	90	PRINTS	PR01988	IPR022324	Bacilysin exporter BacE, putative	GO:0016020|GO:0042891
638207205	420	135	156	PRINTS	PR01988	IPR022324	Bacilysin exporter BacE, putative	GO:0016020|GO:0042891
638207205	420	162	179	PRINTS	PR01988	IPR022324	Bacilysin exporter BacE, putative	GO:0016020|GO:0042891
638207205	420	293	316	PRINTS	PR01988	IPR022324	Bacilysin exporter BacE, putative	GO:0016020|GO:0042891
638207205	420	1	396	PANTHER	PTHR24003			
638207205	420	4	177	Gene3D	G3DSA:1.20.1250.20			
638207205	420	215	396	Gene3D	G3DSA:1.20.1250.20			
638207206	171	3	160	Pfam	PF01923	IPR002779	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase, EutT/PduO type	GO:0008817|GO:0009236|GO:0005524
638207206	171	1	165	SUPERFAMILY	SSF89028	IPR016030	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase-like	
638207206	171	13	166	Gene3D	G3DSA:1.20.1200.10	IPR016030	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase-like	
638207206	171	4	169	TIGRFAM	TIGR00636	IPR017858	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase, PduO-type, N-terminal	GO:0009236|GO:0008817|GO:0005524
638207206	171	1	166	PANTHER	PTHR12213			
638207206	171	1	166	PANTHER	PTHR12213:SF0			
638207207	1319	1122	1198	Pfam	PF09822	IPR019196	ABC-type uncharacterised transport system	
638207207	1319	975	1000	Coils	Coil			
638207207	1319	1052	1191	PANTHER	PTHR12969			
638207207	1319	1082	1318	SUPERFAMILY	SSF52317			
638207207	1319	1113	1284	Pfam	PF06283			
638207207	1319	1125	1174	Gene3D	G3DSA:3.40.50.880			
638207208	275	4	271	PANTHER	PTHR10233	IPR000649	Initiation factor 2B-related	GO:0044237
638207208	275	18	271	Pfam	PF01008	IPR000649	Initiation factor 2B-related	GO:0044237
638207208	275	1	95	Gene3D	G3DSA:1.20.120.420			
638207208	275	5	272	SUPERFAMILY	SSF100950			
638207208	275	107	273	Gene3D	G3DSA:3.40.50.10470			
638207209	232	15	43	PRINTS	PR01874	IPR004504	DNA repair protein RadA	GO:0005524|GO:0006281|GO:0003684
638207209	232	57	74	PRINTS	PR01874	IPR004504	DNA repair protein RadA	GO:0005524|GO:0006281|GO:0003684
638207209	232	4	232	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
638207209	232	6	229	Pfam	PF06745	IPR014774	Circadian clock protein KaiC/DNA repair protein RadA	
638207209	232	2	179	PANTHER	PTHR13682			
638207209	232	2	179	PANTHER	PTHR13682:SF3			
638207209	232	3	228	Gene3D	G3DSA:3.40.50.300			
638207209	232	5	230	SUPERFAMILY	SSF52540			
638207210	741	11	22	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0006418|GO:0005524|GO:0000166|GO:0004812|GO:0005737
638207210	741	641	741	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
638207210	741	647	738	Pfam	PF01588	IPR002547	tRNA-binding domain	GO:0000049
638207210	741	617	741	TIGRFAM	TIGR00399	IPR004495	Methionyl-tRNA synthetase, class Ia, beta subunit, C-terminal	GO:0005524|GO:0006431|GO:0004825|GO:0005737|GO:0000166
638207210	741	398	563	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0005737|GO:0000166|GO:0004812|GO:0006418|GO:0005524
638207210	741	633	740	Gene3D	G3DSA:2.40.50.140	IPR012340	Nucleic acid-binding, OB-fold	
638207210	741	430	524	Pfam	PF08264	IPR013155	Valyl/Leucyl/Isoleucyl-tRNA synthetase, class I, anticodon-binding	GO:0000166|GO:0005737|GO:0006418|GO:0004812|GO:0005524
638207210	741	3	120	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
638207210	741	180	410	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
638207210	741	5	549	TIGRFAM	TIGR00398	IPR014758	Methionyl-tRNA synthetase	GO:0000166|GO:0005737|GO:0006431|GO:0005524|GO:0004825
638207210	741	6	19	PRINTS	PR01041	IPR014758	Methionyl-tRNA synthetase	GO:0000166|GO:0005737|GO:0006431|GO:0005524|GO:0004825
638207210	741	39	53	PRINTS	PR01041	IPR014758	Methionyl-tRNA synthetase	GO:0000166|GO:0005737|GO:0006431|GO:0005524|GO:0004825
638207210	741	87	98	PRINTS	PR01041	IPR014758	Methionyl-tRNA synthetase	GO:0000166|GO:0005737|GO:0006431|GO:0005524|GO:0004825
638207210	741	252	263	PRINTS	PR01041	IPR014758	Methionyl-tRNA synthetase	GO:0000166|GO:0005737|GO:0006431|GO:0005524|GO:0004825
638207210	741	294	309	PRINTS	PR01041	IPR014758	Methionyl-tRNA synthetase	GO:0000166|GO:0005737|GO:0006431|GO:0005524|GO:0004825
638207210	741	396	407	PRINTS	PR01041	IPR014758	Methionyl-tRNA synthetase	GO:0000166|GO:0005737|GO:0006431|GO:0005524|GO:0004825
638207210	741	4	409	Pfam	PF09334	IPR015413	Methionyl/Leucyl tRNA synthetase	GO:0005737|GO:0005524|GO:0006418|GO:0000166|GO:0004812
638207210	741	640	740	SUPERFAMILY	SSF50249	IPR016027	Nucleic acid-binding, OB-fold-like	
638207210	741	2	560	Hamap	MF_00098	IPR023458	Methionyl-tRNA synthetase, type 1	GO:0004825
638207210	741	3	138	SUPERFAMILY	SSF52374			
638207210	741	3	740	PANTHER	PTHR11946			
638207210	741	3	740	PANTHER	PTHR11946:SF17			
638207210	741	139	173	Gene3D	G3DSA:2.20.28.20			
638207210	741	139	173	SUPERFAMILY	SSF57770			
638207210	741	173	394	SUPERFAMILY	SSF52374			
638207210	741	411	546	Gene3D	G3DSA:1.10.730.10			
638207211	320	251	319	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
638207211	320	246	267	Coils	Coil			
638207211	320	246	318	SUPERFAMILY	SSF46785			
638207211	320	264	307	Pfam	PF12802			
638207212	350	264	302	Coils	Coil			
638207214	243	7	241	Pfam	PF01925	IPR002781	Protein of unknown function DUF81	GO:0016021
638207215	177	34	177	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
638207215	177	66	161	Pfam	PF13508	IPR000182	GNAT domain	GO:0008080
638207215	177	14	167	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
638207215	177	48	168	Gene3D	G3DSA:3.40.630.30	IPR016181	Acyl-CoA N-acyltransferase	
638207216	154	6	128	Pfam	PF00578	IPR000866	Alkyl hydroperoxide reductase subunit C/ Thiol specific antioxidant	GO:0055114|GO:0016209|GO:0016491
638207216	154	1	151	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
638207216	154	6	149	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
638207216	154	8	149	Gene3D	G3DSA:3.40.30.10	IPR012336	Thioredoxin-like fold	
638207216	154	1	151	PIRSF	PIRSF000239	IPR024706	Peroxiredoxin, AhpC-type	
638207216	154	8	154	PANTHER	PTHR10681			
638207217	158	5	137	Pfam	PF02915	IPR003251	Rubrerythrin	GO:0016491|GO:0055114|GO:0046872
638207217	158	1	146	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0046914|GO:0055114|GO:0016491
638207217	158	2	141	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
638207220	126	12	123	Pfam	PF01475	IPR002481	Ferric-uptake regulator	GO:0006355|GO:0003700
638207220	126	4	113	SUPERFAMILY	SSF46785			
638207221	183	21	160	Pfam	PF00210	IPR008331	Ferritin/DPS protein domain	GO:0008199|GO:0006879
638207221	183	4	159	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0046914|GO:0055114|GO:0016491
638207221	183	14	160	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
638207221	183	1	172	PIRSF	PIRSF018063	IPR014490	Uncharacterised conserved protein UCP018063, ferritin fold	
638207222	100	24	90	Pfam	PF02915	IPR003251	Rubrerythrin	GO:0016491|GO:0055114|GO:0046872
638207222	100	6	86	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0046914|GO:0055114|GO:0016491
638207222	100	6	72	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
638207223	102	41	96	Pfam	PF02915	IPR003251	Rubrerythrin	GO:0016491|GO:0055114|GO:0046872
638207223	102	42	100	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0046914|GO:0055114|GO:0016491
638207223	102	29	100	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
638207224	157	12	145	Pfam	PF02915	IPR003251	Rubrerythrin	GO:0016491|GO:0055114|GO:0046872
638207224	157	8	151	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0046914|GO:0055114|GO:0016491
638207224	157	2	148	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
638207225	270	60	256	Pfam	PF00924	IPR006685	Mechanosensitive ion channel MscS	GO:0016020|GO:0055085
638207225	270	101	167	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
638207225	270	16	100	SUPERFAMILY	SSF82861	IPR011014	Mechanosensitive ion channel MscS, transmembrane-2	GO:0016020
638207225	270	168	266	SUPERFAMILY	SSF82689	IPR011066	Mechanosensitive ion channel MscS, C-terminal	GO:0016020
638207225	270	8	268	PANTHER	PTHR30221			
638207226	383	29	225	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0051536|GO:0003824
638207226	383	33	198	Pfam	PF04055	IPR007197	Radical SAM	GO:0003824|GO:0051536
638207226	383	264	338	Pfam	PF13186	IPR023885	4Fe4S-binding SPASM domain	
638207226	383	30	343	PANTHER	PTHR11228			
638207226	383	30	343	PANTHER	PTHR11228:SF0			
638207226	383	30	343	SUPERFAMILY	SSF102114			
638207226	383	36	120	Pfam	PF13394			
638207226	383	82	219	Gene3D	G3DSA:3.80.30.10			
638207227	82	3	82	Pfam	PF02597	IPR003749	ThiamineS/Molybdopterin converting factor subunit 1	
638207227	82	1	82	TIGRFAM	TIGR01687	IPR010038	MoaD, archaeal-type	
638207227	82	2	79	Gene3D	G3DSA:3.10.20.30	IPR012675	Beta-grasp domain	
638207227	82	2	82	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
638207228	605	211	604	SUPERFAMILY	SSF48310	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0055114|GO:0009055|GO:0016491|GO:0051536|GO:0016625
638207228	605	218	601	Pfam	PF01314	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0055114|GO:0009055|GO:0016491|GO:0051536|GO:0016625
638207228	605	1	209	SUPERFAMILY	SSF56228	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114|GO:0051536|GO:0016625
638207228	605	1	210	Gene3D	G3DSA:3.60.9.10	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114|GO:0051536|GO:0016625
638207228	605	4	207	SMART	SM00790	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114|GO:0051536|GO:0016625
638207228	605	5	207	Pfam	PF02730	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114|GO:0051536|GO:0016625
638207228	605	384	603	Gene3D	G3DSA:1.10.599.10	IPR013985	Aldehyde ferredoxin oxidoreductase, domain 3	GO:0051536|GO:0055114|GO:0016625
638207228	605	1	605	PANTHER	PTHR30038			
638207228	605	1	605	PANTHER	PTHR30038:SF0			
638207229	412	19	284	Pfam	PF04894	IPR006978	Domain of unknown function DUF650	
638207229	412	296	406	Pfam	PF04895	IPR006979	Domain of unknown function DUF651	
638207230	67	5	40	Coils	Coil			
638207231	114	4	106	Pfam	PF02452	IPR003477	PemK-like protein	GO:0003677
638207231	114	4	110	SUPERFAMILY	SSF50118	IPR011067	Plasmid maintenance toxin/Cell growth inhibitor	
638207231	114	20	109	Gene3D	G3DSA:2.30.30.110	IPR011067	Plasmid maintenance toxin/Cell growth inhibitor	
638207232	44	1	43	Coils	Coil			
638207233	373	7	322	Pfam	PF01663	IPR002591	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase	GO:0003824
638207233	373	2	227	Gene3D	G3DSA:3.40.720.10	IPR017849	Alkaline phosphatase-like, alpha/beta/alpha	GO:0003824|GO:0008152
638207233	373	316	359	Gene3D	G3DSA:3.40.720.10	IPR017849	Alkaline phosphatase-like, alpha/beta/alpha	GO:0003824|GO:0008152
638207233	373	2	359	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0008152|GO:0003824
638207233	373	4	221	PANTHER	PTHR10151	IPR024873	Ectonucleotide pyrophosphatase/phosphodiesterase family	
638207233	373	4	221	PANTHER	PTHR10151:SF52			
638207234	137	8	123	Pfam	PF05168	IPR007842	HEPN	
638207234	137	5	127	Gene3D	G3DSA:1.20.120.330			
638207234	137	11	126	SUPERFAMILY	SSF81593			
638207235	101	9	74	Pfam	PF01909	IPR002934	Nucleotidyl transferase domain	GO:0016779
638207235	101	3	99	SUPERFAMILY	SSF81301			
638207235	101	6	99	Gene3D	G3DSA:3.30.460.10			
638207236	130	56	112	Pfam	PF12646	IPR016621	Uncharacterised conserved protein UCP014543	
638207238	81	3	45	TIGRFAM	TIGR01439	IPR007159	AbrB-like domain	
638207238	81	4	46	Pfam	PF04014	IPR007159	AbrB-like domain	
638207238	81	4	49	SMART	SM00966	IPR007159	AbrB-like domain	
638207238	81	1	47	SUPERFAMILY	SSF89447			
638207238	81	2	46	Gene3D	G3DSA:2.10.260.10			
638207239	215	7	215	PANTHER	PTHR11205	IPR000235	Ribosomal protein S5/S7	GO:0006412|GO:0005840|GO:0003735|GO:0005622
638207239	215	44	215	PIRSF	PIRSF002122	IPR000235	Ribosomal protein S5/S7	GO:0006412|GO:0005840|GO:0003735|GO:0005622
638207239	215	14	215	TIGRFAM	TIGR01028	IPR005716	Ribosomal protein S5/S7, eukaryotic/archaeal	GO:0006412|GO:0015935|GO:0003735
638207239	215	16	215	Gene3D	G3DSA:1.10.455.10	IPR023798	Ribosomal protein S7 domain	
638207239	215	16	215	SUPERFAMILY	SSF47973	IPR023798	Ribosomal protein S7 domain	
638207239	215	45	215	Pfam	PF00177	IPR023798	Ribosomal protein S7 domain	
638207239	215	15	215	Hamap	MF_00480_A	IPR026018	Ribosomal protein S7, archaeal	
638207239	215	7	215	PANTHER	PTHR11205:SF16			
638207240	147	47	62	PRINTS	PR01034	IPR005679	Ribosomal protein S12, bacteria	GO:0003735|GO:0006412|GO:0015935
638207240	147	62	77	PRINTS	PR01034	IPR005679	Ribosomal protein S12, bacteria	GO:0003735|GO:0006412|GO:0015935
638207240	147	79	98	PRINTS	PR01034	IPR005679	Ribosomal protein S12, bacteria	GO:0003735|GO:0006412|GO:0015935
638207240	147	9	147	TIGRFAM	TIGR00982	IPR005680	Ribosomal protein S23, eukaryotic/archaeal	GO:0015935|GO:0003735|GO:0006412
638207240	147	7	147	PANTHER	PTHR11652	IPR006032	Ribosomal protein S12/S23	GO:0005840|GO:0006412|GO:0003735|GO:0005622
638207240	147	9	147	PIRSF	PIRSF002133	IPR006032	Ribosomal protein S12/S23	GO:0005840|GO:0006412|GO:0003735|GO:0005622
638207240	147	14	146	Pfam	PF00164	IPR006032	Ribosomal protein S12/S23	GO:0005840|GO:0006412|GO:0003735|GO:0005622
638207240	147	63	70	ProSitePatterns	PS00055	IPR006032	Ribosomal protein S12/S23	GO:0005840|GO:0006412|GO:0003735|GO:0005622
638207240	147	20	143	Gene3D	G3DSA:2.40.50.140	IPR012340	Nucleic acid-binding, OB-fold	
638207240	147	23	147	SUPERFAMILY	SSF50249	IPR016027	Nucleic acid-binding, OB-fold-like	
638207240	147	1	147	Hamap	MF_00403_A	IPR022863	Ribosomal protein S12	
638207240	147	7	147	PANTHER	PTHR11652:SF10			
638207241	145	12	95	Pfam	PF07650	IPR004044	K Homology domain, type 2	GO:0003723
638207241	145	12	74	SUPERFAMILY	SSF54814	IPR009019	K Homology, prokaryotic type	GO:0003723
638207241	145	76	141	SUPERFAMILY	SSF54814	IPR009019	K Homology, prokaryotic type	GO:0003723
638207241	145	1	145	TIGRFAM	TIGR01952	IPR010212	NusA protein, KH domain-containing, archaeal	
638207241	145	16	74	Gene3D	G3DSA:3.30.300.20	IPR015946	K homology domain-like, alpha/beta	
638207241	145	75	141	Gene3D	G3DSA:3.30.300.20	IPR015946	K homology domain-like, alpha/beta	
638207242	102	2	99	Hamap	MF_00481	IPR000231	Ribosomal protein L30e	GO:0005622|GO:0006412|GO:0005840|GO:0003735
