gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
650943106	629	4	272	SUPERFAMILY	SSF55931			
650943106	629	380	401	Coils	Coil			
650943106	629	403	453	SUPERFAMILY	SSF55931			
650943108	424	10	30	PRINTS	PR00173	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	13	420	PANTHER	PTHR11958	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	14	414	Pfam	PF00375	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	53	73	PRINTS	PR00173	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	82	107	PRINTS	PR00173	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	201	220	PRINTS	PR00173	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	301	327	PRINTS	PR00173	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	336	355	PRINTS	PR00173	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	363	383	PRINTS	PR00173	IPR001991	Sodium:dicarboxylate symporter	GO:0016020|GO:0006835|GO:0017153
650943108	424	45	60	ProSitePatterns	PS00713	IPR018107	Sodium:dicarboxylate symporter, conserved site	
650943108	424	14	416	SUPERFAMILY	SSF118215			
650943109	384	20	235	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
650943109	384	27	193	Pfam	PF04055	IPR007197	Radical SAM	GO:0003824|GO:0051536
650943109	384	28	208	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
650943109	384	25	311	SUPERFAMILY	SSF102114			
650943110	196	7	125	Pfam	PF00437	IPR001482	Type II secretion system protein E	GO:0006810|GO:0005622|GO:0005524
650943110	196	8	112	Gene3D	G3DSA:3.40.50.300			
650943110	196	10	166	SUPERFAMILY	SSF52540			
650943111	383	39	363	Pfam	PF00266	IPR000192	Aminotransferase, class V/Cysteine desulfurase	GO:0008152
650943111	383	30	261	Gene3D	G3DSA:3.40.640.10	IPR015421	Pyridoxal phosphate-dependent transferase, major region, subdomain 1	GO:0003824|GO:0030170
650943111	383	262	377	Gene3D	G3DSA:3.90.1150.10	IPR015422	Pyridoxal phosphate-dependent transferase, major region, subdomain 2	GO:0030170|GO:0003824
650943111	383	16	377	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase, major domain	
650943111	383	12	383	PIRSF	PIRSF000524	IPR024169	Serine-pyruvate aminotransferase/2-aminoethylphosphonate-pyruvate transaminase	
650943111	383	9	378	PANTHER	PTHR21152			
650943111	383	359	383	Coils	Coil			
650943112	219	14	155	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
650943112	219	25	75	Gene3D	G3DSA:3.30.200.20			
650943114	51	2	46	SUPERFAMILY	SSF57829	IPR011332	Ribosomal protein, zinc-binding domain	GO:0006412|GO:0003735|GO:0005840|GO:0005622
650943114	51	2	47	Hamap	MF_00788	IPR023657	Ribosomal protein L40e, archaeal	GO:0003735|GO:0006412|GO:0005840
650943115	107	21	93	Pfam	PF03551	IPR005149	Transcription regulator PadR N-terminal	
650943115	107	3	101	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
650943115	107	2	105	SUPERFAMILY	SSF46785			
650943116	222	1	222	Hamap	MF_00264	IPR005266	Uncharacterised protein family UPF0128	
650943116	222	1	222	PIRSF	PIRSF016179	IPR005266	Uncharacterised protein family UPF0128	
650943116	222	1	222	Pfam	PF03673	IPR005266	Uncharacterised protein family UPF0128	
650943116	222	1	222	TIGRFAM	TIGR00703	IPR005266	Uncharacterised protein family UPF0128	
650943117	313	59	167	ProSiteProfiles	PS51165	IPR004114	THUMP	
650943117	313	73	166	Pfam	PF02926	IPR004114	THUMP	
650943117	313	73	167	SMART	SM00981	IPR004114	THUMP	
650943117	313	180	302	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650943117	313	177	242	Pfam	PF02568	IPR020536	Thil, C-terminal domain	
650943117	313	1	175	SUPERFAMILY	SSF143437			
650943117	313	1	312	PANTHER	PTHR30057			
650943117	313	1	312	PANTHER	PTHR30057:SF0			
650943117	313	177	312	SUPERFAMILY	SSF52402			
650943118	131	1	112	Hamap	MF_01223	IPR007564	Uncharacterised protein family UPF0212	
650943118	131	1	127	PIRSF	PIRSF016934	IPR007564	Uncharacterised protein family UPF0212	
650943118	131	3	104	Pfam	PF04475	IPR007564	Uncharacterised protein family UPF0212	
650943118	131	17	38	Coils	Coil			
650943119	95	5	91	Gene3D	G3DSA:1.20.1270.90	IPR023140	Domain of unknown function DUF357	
650943119	95	11	84	Pfam	PF04010	IPR023140	Domain of unknown function DUF357	
650943119	95	4	85	SUPERFAMILY	SSF158372			
650943121	229	2	220	TIGRFAM	TIGR00024	IPR004376	Conserved hypothetical protein CHP00024, phosphoesterase-like	
650943121	229	17	104	Pfam	PF00149	IPR004843	Metallophosphoesterase domain	GO:0016787
650943121	229	1	224	PIRSF	PIRSF000887	IPR024173	Phosphoesterase, MJ0037-type	
650943121	229	17	127	SUPERFAMILY	SSF56300			
650943121	229	17	157	Gene3D	G3DSA:3.60.21.10			
650943122	1381	276	450	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0004386|GO:0003676|GO:0005524
650943122	1381	786	939	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0004386|GO:0003676|GO:0005524
650943122	1381	821	898	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0004386|GO:0003676|GO:0005524
650943122	1381	859	894	Pfam	PF00271	IPR001650	Helicase, C-terminal	GO:0004386|GO:0003676|GO:0005524
650943122	1381	818	863	SMART	SM00305	IPR003586	Hint domain C-terminal	
650943122	1381	342	440	SMART	SM00306	IPR003587	Hint domain N-terminal	
650943122	1381	46	366	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650943122	1381	551	688	ProSiteProfiles	PS50819	IPR004042	Intein DOD homing endonuclease	GO:0004519
650943122	1381	344	415	ProSiteProfiles	PS50817	IPR006141	Intein splice site	GO:0016539
650943122	1381	402	415	PRINTS	PR00379	IPR006142	Intein	GO:0016539
650943122	1381	548	560	PRINTS	PR00379	IPR006142	Intein	GO:0016539
650943122	1381	644	656	PRINTS	PR00379	IPR006142	Intein	GO:0016539
650943122	1381	675	690	PRINTS	PR00379	IPR006142	Intein	GO:0016539
650943122	1381	34	219	Pfam	PF00270	IPR011545	DNA/RNA helicase, DEAD/DEAH box type, N-terminal	GO:0008026|GO:0003676|GO:0005524
650943122	1381	1152	1341	Pfam	PF08494	IPR013701	DEAD/H associated	GO:0016818|GO:0005524
650943122	1381	29	255	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
650943122	1381	41	235	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
650943122	1381	10	1362	PANTHER	PTHR24031			
650943122	1381	10	1362	PANTHER	PTHR24031:SF130			
650943122	1381	16	227	SUPERFAMILY	SSF52540			
650943122	1381	21	227	Gene3D	G3DSA:3.40.50.300			
650943122	1381	250	345	Gene3D	G3DSA:3.40.50.300			
650943122	1381	262	346	SUPERFAMILY	SSF52540			
650943122	1381	344	448	SUPERFAMILY	SSF51294			
650943122	1381	346	449	Gene3D	G3DSA:2.170.16.10			
650943122	1381	534	585	Gene3D	G3DSA:3.10.28.10			
650943122	1381	543	559	SUPERFAMILY	SSF51294			
650943122	1381	631	723	Gene3D	G3DSA:3.10.28.10			
650943122	1381	631	727	SUPERFAMILY	SSF55608			
650943122	1381	793	857	SUPERFAMILY	SSF51294			
650943122	1381	810	858	Gene3D	G3DSA:2.170.16.10			
650943122	1381	861	911	Gene3D	G3DSA:3.40.50.300			
650943122	1381	861	923	SUPERFAMILY	SSF52540			
650943122	1381	1231	1252	Coils	Coil			
650943124	186	29	138	Gene3D	G3DSA:1.25.10.10	IPR011989	Armadillo-like helical	
650943124	186	28	156	SUPERFAMILY	SSF48371	IPR016024	Armadillo-type fold	GO:0005488
650943125	203	7	148	Pfam	PF02811	IPR004013	PHP, C-terminal	GO:0003824
650943125	203	4	199	SUPERFAMILY	SSF89550	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824
650943125	203	5	198	Gene3D	G3DSA:3.20.20.140			
650943126	67	1	61	Gene3D	G3DSA:1.10.60.20	IPR001210	Ribosomal protein S17e	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650943126	67	1	61	Hamap	MF_00511	IPR001210	Ribosomal protein S17e	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650943126	67	1	61	SUPERFAMILY	SSF116820	IPR001210	Ribosomal protein S17e	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650943126	67	1	65	Pfam	PF00833	IPR001210	Ribosomal protein S17e	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650943126	67	41	56	ProSitePatterns	PS00712	IPR018273	Ribosomal protein S17e, conserved site	GO:0005622|GO:0005840|GO:0003735|GO:0006412
650943127	186	87	161	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
650943127	186	47	184	PANTHER	PTHR11715	IPR002930	Glycine cleavage H-protein	GO:0006546|GO:0005960
650943127	186	62	184	Hamap	MF_00272	IPR002930	Glycine cleavage H-protein	GO:0006546|GO:0005960
650943127	186	65	185	Pfam	PF01597	IPR002930	Glycine cleavage H-protein	GO:0006546|GO:0005960
650943127	186	106	135	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
650943127	186	62	184	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
650943127	186	63	184	TIGRFAM	TIGR00527	IPR017453	Glycine cleavage H-protein, subgroup	GO:0019464
650943127	186	47	184	PANTHER	PTHR11715:SF0			
650943127	186	56	184	Gene3D	G3DSA:2.40.50.100			
650943128	125	1	111	Pfam	PF10050	IPR019271	Protein of unknown function DUF2284, metal-binding	
650943129	192	30	168	Pfam	PF06195	IPR010397	Protein of unknown function DUF996	
650943130	356	169	328	TIGRFAM	TIGR00231	IPR005225	Small GTP-binding protein domain	GO:0005525
650943130	356	170	190	PRINTS	PR00326	IPR006073	GTP binding domain	GO:0005525
650943130	356	191	209	PRINTS	PR00326	IPR006073	GTP binding domain	GO:0005525
650943130	356	218	233	PRINTS	PR00326	IPR006073	GTP binding domain	GO:0005525
650943130	356	234	291	Pfam	PF06858	IPR010674	Nucleolar GTP-binding protein 1, Rossman-fold domain	GO:0005525
650943130	356	62	352	PANTHER	PTHR11702			
650943130	356	62	352	PANTHER	PTHR11702:SF4			
650943130	356	166	351	Gene3D	G3DSA:3.40.50.300			
650943130	356	168	347	SUPERFAMILY	SSF52540			
650943131	351	214	306	Pfam	PF04473	IPR007562	Transglutaminase-like domain	
650943131	351	187	330	SUPERFAMILY	SSF54001			
650943132	397	95	115	PRINTS	PR00753	IPR001176	1-aminocyclopropane-1-carboxylate synthase	GO:0016847|GO:0042218
650943132	397	117	138	PRINTS	PR00753	IPR001176	1-aminocyclopropane-1-carboxylate synthase	GO:0016847|GO:0042218
650943132	397	164	188	PRINTS	PR00753	IPR001176	1-aminocyclopropane-1-carboxylate synthase	GO:0016847|GO:0042218
650943132	397	228	252	PRINTS	PR00753	IPR001176	1-aminocyclopropane-1-carboxylate synthase	GO:0016847|GO:0042218
650943132	397	32	387	Pfam	PF00155	IPR004839	Aminotransferase, class I/classII	GO:0016740|GO:0030170|GO:0009058
650943132	397	47	277	Gene3D	G3DSA:3.40.640.10	IPR015421	Pyridoxal phosphate-dependent transferase, major region, subdomain 1	GO:0003824|GO:0030170
650943132	397	278	394	Gene3D	G3DSA:3.90.1150.10	IPR015422	Pyridoxal phosphate-dependent transferase, major region, subdomain 2	GO:0030170|GO:0003824
650943132	397	5	394	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase, major domain	
650943132	397	1	394	PANTHER	PTHR11751			
650943135	404	47	74	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
650943135	404	365	401	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
650943135	404	33	60	Gene3D	G3DSA:2.30.40.10			
650943135	404	61	141	Gene3D	G3DSA:2.30.40.10			
650943135	404	70	376	Pfam	PF13147			
650943135	404	73	366	SUPERFAMILY	SSF51556			
650943135	404	233	349	Gene3D	G3DSA:3.20.20.140			
650943135	404	327	404	PANTHER	PTHR11113			
650943135	404	350	372	Gene3D	G3DSA:2.30.40.10			
650943135	404	373	401	Gene3D	G3DSA:2.30.40.10			
650943136	438	2	424	PIRSF	PIRSF000106	IPR001891	Malic oxidoreductase	GO:0016619|GO:0004470|GO:0055114|GO:0006108
650943136	438	28	169	Gene3D	G3DSA:3.40.50.10380	IPR012301	Malic enzyme, N-terminal	GO:0016616|GO:0055114
650943136	438	29	160	Pfam	PF00390	IPR012301	Malic enzyme, N-terminal	GO:0016616|GO:0055114
650943136	438	172	395	Pfam	PF03949	IPR012302	Malic enzyme, NAD-binding	GO:0016616|GO:0051287|GO:0055114
650943136	438	172	395	SMART	SM00919	IPR012302	Malic enzyme, NAD-binding	GO:0016616|GO:0051287|GO:0055114
650943136	438	168	184	ProSitePatterns	PS00331	IPR015884	Malic enzyme, conserved site	GO:0055114|GO:0016491|GO:0046872
650943136	438	170	429	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
650943136	438	24	433	PANTHER	PTHR23406			
650943136	438	24	433	PANTHER	PTHR23406:SF9			
650943136	438	25	170	SUPERFAMILY	SSF53223			
650943136	438	172	420	SUPERFAMILY	SSF51735			
650943137	231	183	216	Pfam	PF01258	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270
650943137	231	22	168	Pfam	PF02663	IPR003814	Formylmethanofuran dehydrogenase, subunit E domain	
650943137	231	30	123	Gene3D	G3DSA:3.30.1330.20	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	GO:0005525|GO:0051258|GO:0043234|GO:0006184|GO:0003924
650943137	231	14	180	SUPERFAMILY	SSF143555			
650943138	372	51	321	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
650943138	372	52	293	Pfam	PF01497	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
650943138	372	1	19	ProSiteProfiles	PS51257			
650943138	372	36	344	SUPERFAMILY	SSF53807			
650943138	372	49	178	Gene3D	G3DSA:3.40.50.1980			
650943138	372	179	327	Gene3D	G3DSA:3.40.50.1980			
650943139	344	21	339	Pfam	PF01032	IPR000522	ABC transporter, permease protein	GO:0016020|GO:0005215
650943139	344	1	344	PANTHER	PTHR30472			
650943139	344	1	344	PANTHER	PTHR30472:SF4			
650943139	344	7	339	SUPERFAMILY	SSF81345			
650943139	344	9	341	Gene3D	G3DSA:1.10.3470.10			
650943140	248	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
650943140	248	43	163	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
650943140	248	28	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650943140	248	135	149	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
650943140	248	1	248	PANTHER	PTHR24220			
650943140	248	1	248	PANTHER	PTHR24220:SF73			
650943140	248	2	219	Gene3D	G3DSA:3.40.50.300			
650943140	248	4	219	SUPERFAMILY	SSF52540			
650943142	217	85	212	Pfam	PF04016	IPR007161	Protein of unknown function DUF364	
650943142	217	88	166	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
650943142	217	3	65	Pfam	PF13938	IPR025251	Domain of unknown function DUF4213	
650943142	217	2	206	SUPERFAMILY	SSF159713			
650943143	75	5	64	Pfam	PF14358	IPR025517	Domain of unknown function DUF4405	
650943143	75	5	64	Gene3D	G3DSA:1.20.950.20			
650943145	175	2	118	Gene3D	G3DSA:3.30.420.130	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
650943145	175	3	119	SUPERFAMILY	SSF53146	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
650943145	175	14	107	Pfam	PF02579	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
650943147	446	191	418	Pfam	PF01458	IPR000825	SUF system FeS cluster assembly, SufBD	GO:0016226
650943147	446	11	440	PANTHER	PTHR30508			
650943147	446	11	440	PANTHER	PTHR30508:SF1			
650943147	446	16	442	SUPERFAMILY	SSF101960			
650943148	245	2	242	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
650943148	245	41	166	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
650943148	245	26	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650943148	245	2	239	TIGRFAM	TIGR01978	IPR010230	ATPase SufC, SUF system FeS cluster assembly	GO:0006810|GO:0005524
650943148	245	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
650943148	245	1	227	Gene3D	G3DSA:3.40.50.300			
650943148	245	1	244	PANTHER	PTHR24220			
650943148	245	1	244	PANTHER	PTHR24220:SF85			
650943148	245	2	227	SUPERFAMILY	SSF52540			
650943149	140	1	112	Gene3D	G3DSA:3.30.420.130	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
650943149	140	1	114	SUPERFAMILY	SSF53146	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
650943149	140	13	106	Pfam	PF02579	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
650943150	263	16	235	Pfam	PF00753	IPR001279	Beta-lactamase-like	GO:0016787
650943150	263	17	181	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
650943150	263	1	192	PANTHER	PTHR13754			
650943150	263	1	192	PANTHER	PTHR13754:SF10			
650943150	263	8	253	SUPERFAMILY	SSF56281			
650943150	263	11	246	Gene3D	G3DSA:3.60.15.10			
650943151	112	4	107	Pfam	PF02001	IPR002852	Uncharacterised protein family UPF0251	
650943151	112	11	108	Hamap	MF_00674	IPR002852	Uncharacterised protein family UPF0251	
650943151	112	39	87	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
650943151	112	45	92	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0006355|GO:0003677|GO:0016987|GO:0003700|GO:0006352
650943152	287	209	271	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
650943152	287	202	271	SUPERFAMILY	SSF46785			
650943152	287	221	267	Pfam	PF12802			
650943153	350	124	287	Pfam	PF04055	IPR007197	Radical SAM	GO:0003824|GO:0051536
650943153	350	4	350	PIRSF	PIRSF004869	IPR016431	Pyruvate-formate lyase-activating enzyme, predicted	
650943153	350	109	328	SUPERFAMILY	SSF102114			
650943153	350	121	214	Pfam	PF13353			
650943153	350	168	344	Gene3D	G3DSA:3.80.30.10			
650943155	451	184	445	Pfam	PF01189	IPR001678	Bacterial Fmu (Sun)/eukaryotic nucleolar NOL1/Nop2p	
650943155	451	188	447	TIGRFAM	TIGR00446	IPR011023	Nop2p	GO:0006364|GO:0003723|GO:0008757
650943155	451	234	248	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943155	451	263	273	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943155	451	331	343	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943155	451	381	397	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943155	451	430	447	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943155	451	122	448	PANTHER	PTHR22807			
650943155	451	144	448	SUPERFAMILY	SSF53335			
650943155	451	188	242	Gene3D	G3DSA:3.30.70.1170			
650943155	451	243	447	Gene3D	G3DSA:3.40.50.150			
650943155	451	356	377	Coils	Coil			
650943156	450	96	114	PRINTS	PR00149	IPR000362	Fumarate lyase	
650943156	450	141	159	PRINTS	PR00149	IPR000362	Fumarate lyase	
650943156	450	227	254	PRINTS	PR00149	IPR000362	Fumarate lyase	
650943156	450	272	288	PRINTS	PR00149	IPR000362	Fumarate lyase	
650943156	450	95	117	PRINTS	PR00145	IPR003031	Delta crystallin	
650943156	450	136	156	PRINTS	PR00145	IPR003031	Delta crystallin	
650943156	450	227	251	PRINTS	PR00145	IPR003031	Delta crystallin	
650943156	450	272	288	PRINTS	PR00145	IPR003031	Delta crystallin	
650943156	450	5	448	PANTHER	PTHR11444:SF2	IPR004769	Adenylosuccinate lyase	GO:0009152|GO:0004018
650943156	450	6	438	TIGRFAM	TIGR00928	IPR004769	Adenylosuccinate lyase	GO:0009152|GO:0004018
650943156	450	4	445	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
650943156	450	360	439	Pfam	PF10397	IPR019468	Adenylosuccinate lyase C-terminal	
650943156	450	360	439	SMART	SM00998	IPR019468	Adenylosuccinate lyase C-terminal	
650943156	450	272	281	ProSitePatterns	PS00163	IPR020557	Fumarate lyase, conserved site	GO:0003824
650943156	450	14	293	Pfam	PF00206	IPR022761	Lyase 1, N-terminal	
650943156	450	2	98	Gene3D	G3DSA:1.10.275.10	IPR024083	L-Aspartase-like, N-terminal	
650943156	450	5	448	PANTHER	PTHR11444			
650943156	450	99	367	Gene3D	G3DSA:1.20.200.10			
650943156	450	118	139	Coils	Coil			
650943156	450	368	439	Gene3D	G3DSA:1.10.40.30			
650943157	127	2	124	TIGRFAM	TIGR00004	IPR006056	YjgF-like protein	
650943157	127	1	126	PANTHER	PTHR11803	IPR006175	YjgF/Yer057p/UK114 family	
650943157	127	7	124	Pfam	PF01042	IPR006175	YjgF/Yer057p/UK114 family	
650943157	127	1	125	Gene3D	G3DSA:3.30.1330.40	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
650943157	127	1	126	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
650943158	589	45	67	Pfam	PF00037	IPR001450	4Fe-4S binding domain	GO:0051536|GO:0009055
650943158	589	66	309	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
650943158	589	184	238	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
650943158	589	334	554	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
650943158	589	378	481	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
650943158	589	98	286	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650943158	589	363	531	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650943158	589	1	32	Pfam	PF04068	IPR007209	RNase L inhibitor RLI, possible metal-binding domain	
650943158	589	20	35	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
650943158	589	48	72	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
650943158	589	75	95	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
650943158	589	103	128	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
650943158	589	134	150	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
650943158	589	150	176	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
650943158	589	211	225	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
